Tid	Kanal A
1.64539996	2.71868800
1.64549996	2.62487700
1.64559996	2.71868800
1.64569996	2.71868800
1.64579996	2.71868800
1.64589996	2.71868800
1.64599996	2.71868800
1.64609996	2.81250000
1.64619996	2.81250000
1.64629996	2.81250000
1.64639996	2.81250000
1.64649996	2.81250000
1.64659996	2.90600400
1.64669996	2.90600400
1.64679996	2.90600400
1.64689996	2.90600400
1.64699996	2.90600400
1.64709996	2.90600400
1.64719996	2.90600400
1.64729996	2.90600400
1.64739996	2.90600400
1.64749996	2.90600400
1.64759996	2.90600400
1.64769996	2.81250000
1.64779996	2.90600400
1.64789996	2.81250000
1.64799996	2.81250000
1.64809996	2.81250000
1.64819996	2.81250000
1.64829996	2.81250000
1.64839996	2.81250000
1.64849996	2.81250000
1.64859996	2.81250000
1.64869996	2.81250000
1.64879996	2.81250000
1.64889996	2.81250000
1.64899996	2.71868800
1.64909996	2.71868800
1.64919996	2.71868800
1.64929996	2.81250000
1.64939996	2.81250000
1.64949996	2.81250000
1.64959996	2.81250000
1.64969996	2.81250000
1.64979996	2.81250000
1.64989996	2.81250000
1.64999996	2.90600400
1.65009996	2.90600400
1.65019996	2.90600400
1.65029996	2.90600400
1.65039996	2.90600400
1.65049996	2.90600400
1.65059996	2.99981500
1.65069996	2.99981500
1.65079996	2.99981500
1.65089996	2.99981500
1.65099996	2.99981500
1.65109996	2.99981500
1.65119996	2.99981500
1.65129996	2.99981500
1.65139996	2.99981500
1.65149996	2.99981500
1.65159996	2.99981500
1.65169996	2.99981500
1.65179996	2.99981500
1.65189996	2.99981500
1.65199996	2.99981500
1.65209996	2.99981500
1.65219996	2.99981500
1.65229996	2.90600400
1.65239996	2.90600400
1.65249996	2.90600400
1.65259996	2.90600400
1.65269996	2.90600400
1.65279996	2.81250000
1.65289996	2.81250000
1.65299996	2.81250000
1.65309996	2.81250000
1.65319996	2.81250000
1.65329996	2.81250000
1.65339996	2.81250000
1.65349996	2.81250000
1.65359996	2.81250000
1.65369996	2.81250000
1.65379996	2.81250000
1.65389996	2.81250000
1.65399996	2.90600400
1.65409996	2.90600400
1.65419996	2.90600400
1.65429996	2.90600400
1.65439996	2.99981500
1.65449996	2.99981500
1.65459996	2.99981500
1.65469996	2.99981500
1.65479996	2.99981500
1.65489996	3.09362700
1.65499996	3.09362700
1.65509996	3.09362700
1.65519996	3.09362700
1.65529996	3.09362700
1.65539996	3.09362700
1.65549996	3.09362700
1.65559996	3.18743800
1.65569996	3.09362700
1.65579996	3.09362700
1.65589996	3.09362700
1.65599996	3.09362700
1.65609996	3.09362700
1.65619996	3.09362700
1.65629996	3.09362700
1.65639996	3.09362700
1.65649996	3.09362700
1.65659996	2.99981500
1.65669996	2.99981500
1.65679996	2.99981500
1.65689996	2.99981500
1.65699996	2.99981500
1.65709996	2.90600400
1.65719996	2.90600400
1.65729996	2.90600400
1.65739996	2.90600400
1.65749996	2.90600400
1.65759996	2.90600400
1.65769996	2.90600400
1.65779996	2.90600400
1.65789996	2.90600400
1.65799996	2.81250000
1.65809996	2.90600400
1.65819996	2.90600400
1.65829996	2.90600400
1.65839996	2.90600400
1.65849996	2.90600400
1.65859996	2.90600400
1.65869996	2.99981500
1.65879996	2.99981500
1.65889996	2.99981500
1.65899996	2.99981500
1.65909996	3.09362700
1.65919996	2.99981500
1.65929996	3.09362700
1.65939996	2.99981500
1.65949996	3.09362700
1.65959996	3.09362700
1.65969996	3.09362700
1.65979996	3.09362700
1.65989996	3.09362700
1.65999996	3.09362700
1.66009996	3.09362700
1.66019996	3.09362700
1.66029996	2.99981500
1.66039996	2.99981500
1.66049996	2.99981500
1.66059996	2.99981500
1.66069996	2.99981500
1.66079996	2.99981500
1.66089996	2.90600400
1.66099996	2.90600400
1.66109996	2.90600400
1.66119996	2.90600400
1.66129996	2.90600400
1.66139996	2.90600400
1.66149996	2.81250000
1.66159996	2.81250000
1.66169996	2.81250000
1.66179996	2.81250000
1.66189996	2.81250000
1.66199996	2.81250000
1.66209996	2.81250000
1.66219996	2.81250000
1.66229996	2.81250000
1.66239996	2.90600400
1.66249996	2.81250000
1.66259996	2.90600400
1.66269996	2.90600400
1.66279996	2.90600400
1.66289996	2.99981500
1.66299996	2.90600400
1.66309996	2.99981500
1.66319996	2.99981500
1.66329996	2.99981500
1.66339996	2.99981500
1.66349996	2.99981500
1.66359996	2.99981500
1.66369996	3.09362700
1.66379996	2.99981500
1.66389996	2.99981500
1.66399996	3.09362700
1.66409996	3.09362700
1.66419996	3.09362700
1.66429996	3.09362700
1.66439996	3.09362700
1.66449996	3.09362700
1.66459996	3.09362700
1.66469996	2.99981500
1.66479996	3.09362700
1.66489996	2.99981500
1.66499996	2.99981500
1.66509996	2.99981500
1.66519996	2.99981500
1.66529996	2.99981500
1.66539996	2.99981500
1.66549996	2.99981500
1.66559996	2.99981500
1.66569996	2.99981500
1.66579996	2.99981500
1.66589996	2.90600400
1.66599996	2.99981500
1.66609996	2.90600400
1.66619996	2.90600400
1.66629996	2.90600400
1.66639996	2.90600400
1.66649996	2.99981500
1.66659996	2.90600400
1.66669996	2.99981500
1.66679996	2.99981500
1.66689996	2.99981500
1.66699996	2.90600400
1.66709996	2.99981500
1.66719996	2.99981500
1.66729996	2.99981500
1.66739996	2.99981500
1.66749996	2.99981500
1.66759996	2.99981500
1.66769996	2.99981500
1.66779996	2.99981500
1.66789996	2.99981500
1.66799996	2.99981500
1.66809996	2.99981500
1.66819996	2.99981500
1.66829996	2.99981500
1.66839996	2.99981500
1.66849996	2.99981500
1.66859996	2.99981500
1.66869996	3.09362700
1.66879996	2.99981500
1.66889996	2.99981500
1.66899996	2.99981500
1.66909996	2.99981500
1.66919996	2.99981500
1.66929996	2.99981500
1.66939996	2.99981500
1.66949996	2.99981500
1.66959996	2.99981500
1.66969996	2.99981500
1.66979996	2.99981500
1.66989996	2.99981500
1.66999996	2.99981500
1.67009996	2.99981500
1.67019996	2.99981500
1.67029996	2.99981500
1.67039996	2.99981500
1.67049996	2.99981500
1.67059996	2.99981500
1.67069996	2.99981500
1.67079996	2.99981500
1.67089996	2.99981500
1.67099996	3.09362700
1.67109996	2.99981500
1.67119996	2.99981500
1.67129996	3.09362700
1.67139996	3.09362700
1.67149996	3.09362700
1.67159996	3.09362700
1.67169996	3.09362700
1.67179996	3.18743800
1.67189996	3.09362700
1.67199996	3.18743800
1.67209996	3.18743800
1.67219996	3.18743800
1.67229996	3.18743800
1.67239996	3.18743800
1.67249996	3.18743800
1.67259996	3.18743800
1.67269996	3.18743800
1.67279996	3.18743800
1.67289996	3.28125000
1.67299996	3.18743800
1.67309996	3.18743800
1.67319996	3.18743800
1.67329996	3.18743800
1.67339996	3.18743800
1.67349996	3.18743800
1.67359996	3.09362700
1.67369996	3.09362700
1.67379996	3.09362700
1.67389996	3.09362700
1.67399996	3.09362700
1.67409996	2.99981500
1.67419996	2.99981500
1.67429996	2.99981500
1.67439996	2.99981500
1.67449996	2.99981500
1.67459996	2.99981500
1.67469996	2.99981500
1.67479996	2.99981500
1.67489996	2.99981500
1.67499996	2.99981500
1.67509996	2.99981500
1.67519996	2.90600400
1.67529996	2.90600400
1.67539996	2.99981500
1.67549996	2.99981500
1.67559996	2.99981500
1.67569996	2.99981500
1.67579996	2.99981500
1.67589996	2.99981500
1.67599996	2.99981500
1.67609996	3.09362700
1.67619996	2.99981500
1.67629996	3.09362700
1.67639996	3.09362700
1.67649996	3.09362700
1.67659996	3.09362700
1.67669996	3.18743800
1.67679996	3.09362700
1.67689996	3.09362700
1.67699996	3.09362700
1.67709996	3.09362700
1.67719996	3.09362700
1.67729996	3.18743800
1.67739996	3.18743800
1.67749996	3.09362700
1.67759996	3.09362700
1.67769996	3.09362700
1.67779996	3.18743800
1.67789996	3.09362700
1.67799996	3.09362700
1.67809996	3.09362700
1.67819996	3.09362700
1.67829996	3.09362700
1.67839996	3.09362700
1.67849996	2.99981500
1.67859996	2.99981500
1.67869996	2.99981500
1.67879996	2.99981500
1.67889996	2.99981500
1.67899996	2.99981500
1.67909996	2.99981500
1.67919996	2.99981500
1.67929996	2.99981500
1.67939996	2.99981500
1.67949996	3.09362700
1.67959996	3.09362700
1.67969996	3.09362700
1.67979996	3.09362700
1.67989996	3.09362700
1.67999996	3.09362700
1.68009996	3.18743800
1.68019996	3.18743800
1.68029996	3.18743800
1.68039996	3.18743800
1.68049996	3.18743800
1.68059996	3.18743800
1.68069996	3.28125000
1.68079996	3.28125000
1.68089996	3.28125000
1.68099996	3.28125000
1.68109996	3.28125000
1.68119996	3.28125000
1.68129996	3.28125000
1.68139996	3.28125000
1.68149996	3.28125000
1.68159996	3.28125000
1.68169996	3.28125000
1.68179996	3.28125000
1.68189996	3.28125000
1.68199996	3.28125000
1.68209996	3.28125000
1.68219996	3.28125000
1.68229996	3.28125000
1.68239996	3.28125000
1.68249996	3.28125000
1.68259996	3.28125000
1.68269996	3.28125000
1.68279996	3.18743800
1.68289996	3.18743800
1.68299996	3.18743800
1.68309996	3.18743800
1.68319996	3.18743800
1.68329996	3.18743800
1.68339996	3.18743800
1.68349996	3.18743800
1.68359996	3.09362700
1.68369996	3.18743800
1.68379996	3.18743800
1.68389996	3.09362700
1.68399996	3.09362700
1.68409996	3.09362700
1.68419996	3.18743800
1.68429996	3.18743800
1.68439996	3.18743800
1.68449996	3.18743800
1.68459996	3.18743800
1.68469996	3.18743800
1.68479996	3.18743800
1.68489996	3.18743800
1.68499996	3.18743800
1.68509996	3.18743800
1.68519996	3.18743800
1.68529996	3.18743800
1.68539996	3.18743800
1.68549996	3.18743800
1.68559996	3.28125000
1.68569996	3.28125000
1.68579996	3.28125000
1.68589996	3.28125000
1.68599996	3.28125000
1.68609996	3.28125000
1.68619996	3.28125000
1.68629996	3.28125000
1.68639996	3.28125000
1.68649996	3.28125000
1.68659996	3.28125000
1.68669996	3.37475400
1.68679996	3.37475400
1.68689996	3.37475400
1.68699996	3.28125000
1.68709996	3.28125000
1.68719996	3.37475400
1.68729996	3.37475400
1.68739996	3.37475400
1.68749996	3.28125000
1.68759996	3.28125000
1.68769996	3.28125000
1.68779996	3.28125000
1.68789996	3.37475400
1.68799996	3.28125000
1.68809996	3.37475400
1.68819996	3.37475400
1.68829996	3.28125000
1.68839996	3.28125000
1.68849996	3.28125000
1.68859996	3.28125000
1.68869996	3.28125000
1.68879996	3.37475400
1.68889996	3.28125000
1.68899996	3.28125000
1.68909996	3.28125000
1.68919996	3.28125000
1.68929996	3.28125000
1.68939996	3.28125000
1.68949996	3.28125000
1.68959996	3.28125000
1.68969996	3.28125000
1.68979996	3.28125000
1.68989996	3.28125000
1.68999996	3.28125000
1.69009996	3.37475400
1.69019996	3.28125000
1.69029996	3.28125000
1.69039996	3.28125000
1.69049996	3.28125000
1.69059996	3.28125000
1.69069996	3.28125000
1.69079996	3.28125000
1.69089996	3.37475400
1.69099996	3.28125000
1.69109996	3.37475400
1.69119996	3.37475400
1.69129996	3.28125000
1.69139996	3.28125000
1.69149996	3.28125000
1.69159996	3.28125000
1.69169996	3.37475400
1.69179996	3.28125000
1.69189996	3.28125000
1.69199996	3.28125000
1.69209996	3.28125000
1.69219996	3.28125000
1.69229996	3.28125000
1.69239996	3.28125000
1.69249996	3.28125000
1.69259996	3.28125000
1.69269996	3.28125000
1.69279996	3.28125000
1.69289996	3.28125000
1.69299996	3.28125000
1.69309996	3.28125000
1.69319996	3.28125000
1.69329996	3.28125000
1.69339996	3.28125000
1.69349996	3.28125000
1.69359996	3.28125000
1.69369996	3.28125000
1.69379996	3.28125000
1.69389996	3.28125000
1.69399996	3.37475400
1.69409996	3.37475400
1.69419996	3.37475400
1.69429996	3.37475400
1.69439996	3.37475400
1.69449996	3.37475400
1.69459996	3.37475400
1.69469996	3.37475400
1.69479996	3.46856500
1.69489996	3.46856500
1.69499996	3.46856500
1.69509996	3.46856500
1.69519996	3.46856500
1.69529996	3.46856500
1.69539996	3.46856500
1.69549996	3.46856500
1.69559996	3.46856500
1.69569996	3.37475400
1.69579996	3.46856500
1.69589996	3.46856500
1.69599996	3.37475400
1.69609996	3.46856500
1.69619996	3.37475400
1.69629996	3.37475400
1.69639996	3.37475400
1.69649996	3.37475400
1.69659996	3.37475400
1.69669996	3.37475400
1.69679996	3.37475400
1.69689996	3.37475400
1.69699996	3.37475400
1.69709996	3.37475400
1.69719996	3.37475400
1.69729996	3.37475400
1.69739996	3.37475400
1.69749996	3.46856500
1.69759996	3.37475400
1.69769996	3.37475400
1.69779996	3.46856500
1.69789996	3.37475400
1.69799996	3.46856500
1.69809996	3.46856500
1.69819996	3.46856500
1.69829996	3.46856500
1.69839996	3.46856500
1.69849996	3.46856500
1.69859996	3.46856500
1.69869996	3.46856500
1.69879996	3.56237700
1.69889996	3.46856500
1.69899996	3.46856500
1.69909996	3.56237700
1.69919996	3.46856500
1.69929996	3.46856500
1.69939996	3.56237700
1.69949996	3.56237700
1.69959996	3.56237700
1.69969996	3.56237700
1.69979996	3.56237700
1.69989996	3.46856500
1.69999996	3.56237700
1.70009996	3.46856500
1.70019996	3.56237700
1.70029996	3.46856500
1.70039996	3.46856500
1.70049996	3.46856500
1.70059996	3.46856500
1.70069996	3.46856500
1.70079996	3.46856500
1.70089996	3.46856500
1.70099996	3.37475400
1.70109996	3.37475400
1.70119996	3.37475400
1.70129996	3.37475400
1.70139996	3.37475400
1.70149996	3.37475400
1.70159996	3.37475400
1.70169996	3.46856500
1.70179996	3.37475400
1.70189996	3.37475400
1.70199996	3.46856500
1.70209996	3.46856500
1.70219996	3.46856500
1.70229996	3.46856500
1.70239996	3.46856500
1.70249996	3.46856500
1.70259996	3.46856500
1.70269996	3.46856500
1.70279996	3.46856500
1.70289996	3.56237700
1.70299996	3.56237700
1.70309996	3.56237700
1.70319996	3.56237700
1.70329996	3.56237700
1.70339996	3.56237700
1.70349996	3.56237700
1.70359996	3.56237700
1.70369996	3.56237700
1.70379996	3.56237700
1.70389996	3.56237700
1.70399996	3.56237700
1.70409996	3.56237700
1.70419996	3.56237700
1.70429996	3.56237700
1.70439996	3.56237700
1.70449996	3.46856500
1.70459996	3.46856500
1.70469996	3.46856500
1.70479996	3.46856500
1.70489996	3.46856500
1.70499996	3.46856500
1.70509996	3.46856500
1.70519996	3.46856500
1.70529996	3.37475400
1.70539996	3.37475400
1.70549996	3.37475400
1.70559996	3.37475400
1.70569996	3.37475400
1.70579996	3.37475400
1.70589996	3.37475400
1.70599996	3.37475400
1.70609996	3.37475400
1.70619996	3.37475400
1.70629996	3.37475400
1.70639996	3.37475400
1.70649996	3.46856500
1.70659996	3.46856500
1.70669996	3.46856500
1.70679996	3.46856500
1.70689996	3.46856500
1.70699996	3.56237700
1.70709996	3.46856500
1.70719996	3.56237700
1.70729996	3.56237700
1.70739996	3.56237700
1.70749996	3.56237700
1.70759996	3.56237700
1.70769996	3.56237700
1.70779996	3.56237700
1.70789996	3.56237700
1.70799996	3.65618800
1.70809996	3.56237700
1.70819996	3.56237700
1.70829996	3.56237700
1.70839996	3.56237700
1.70849996	3.56237700
1.70859996	3.56237700
1.70869996	3.56237700
1.70879996	3.56237700
1.70889996	3.56237700
1.70899996	3.56237700
1.70909996	3.56237700
1.70919996	3.56237700
1.70929996	3.56237700
1.70939996	3.56237700
1.70949996	3.46856500
1.70959996	3.46856500
1.70969996	3.46856500
1.70979996	3.46856500
1.70989996	3.46856500
1.70999996	3.46856500
1.71009996	3.46856500
1.71019996	3.46856500
1.71029996	3.46856500
1.71039996	3.46856500
1.71049996	3.46856500
1.71059996	3.56237700
1.71069996	3.56237700
1.71079996	3.56237700
1.71089996	3.56237700
1.71099996	3.56237700
1.71109996	3.56237700
1.71119996	3.65618800
1.71129996	3.65618800
1.71139996	3.56237700
1.71149996	3.65618800
1.71159996	3.65618800
1.71169996	3.65618800
1.71179996	3.65618800
1.71189996	3.65618800
1.71199996	3.65618800
1.71209996	3.65618800
1.71219996	3.65618800
1.71229996	3.65618800
1.71239996	3.65618800
1.71249996	3.65618800
1.71259996	3.65618800
1.71269996	3.65618800
1.71279996	3.65618800
1.71289996	3.65618800
1.71299996	3.65618800
1.71309996	3.56237700
1.71319996	3.56237700
1.71329996	3.56237700
1.71339996	3.56237700
1.71349996	3.56237700
1.71359996	3.56237700
1.71369996	3.56237700
1.71379996	3.56237700
1.71389996	3.56237700
1.71399996	3.56237700
1.71409996	3.56237700
1.71419996	3.56237700
1.71429996	3.56237700
1.71439996	3.56237700
1.71449996	3.56237700
1.71459996	3.56237700
1.71469996	3.56237700
1.71479996	3.56237700
1.71489996	3.65618800
1.71499996	3.65618800
1.71509996	3.65618800
1.71519996	3.65618800
1.71529996	3.65618800
1.71539996	3.65618800
1.71549996	3.65618800
1.71559996	3.65618800
1.71569996	3.65618800
1.71579996	3.65618800
1.71589996	3.65618800
1.71599996	3.65618800
1.71609996	3.65618800
1.71619996	3.65618800
1.71629996	3.65618800
1.71639996	3.65618800
1.71649996	3.65618800
1.71659996	3.65618800
1.71669996	3.65618800
1.71679996	3.65618800
1.71689996	3.65618800
1.71699996	3.65618800
1.71709996	3.65618800
1.71719996	3.65618800
1.71729996	3.65618800
1.71739996	3.56237700
1.71749996	3.56237700
1.71759996	3.56237700
1.71769996	3.56237700
1.71779996	3.56237700
1.71789996	3.56237700
1.71799996	3.56237700
1.71809996	3.56237700
1.71819996	3.46856500
1.71829996	3.56237700
1.71839996	3.56237700
1.71849996	3.56237700
1.71859996	3.56237700
1.71869996	3.56237700
1.71879996	3.56237700
1.71889996	3.56237700
1.71899996	3.56237700
1.71909996	3.56237700
1.71919996	3.65618800
1.71929996	3.65618800
1.71939996	3.65618800
1.71949996	3.65618800
1.71959996	3.65618800
1.71969996	3.65618800
1.71979996	3.65618800
1.71989996	3.65618800
1.71999996	3.65618800
1.72009996	3.65618800
1.72019996	3.75000000
1.72029996	3.65618800
1.72039996	3.75000000
1.72049996	3.75000000
1.72059996	3.75000000
1.72069996	3.75000000
1.72079996	3.65618800
1.72089996	3.65618800
1.72099996	3.65618800
1.72109996	3.65618800
1.72119996	3.65618800
1.72129996	3.65618800
1.72139996	3.65618800
1.72149996	3.65618800
1.72159996	3.56237700
1.72169996	3.56237700
1.72179996	3.65618800
1.72189996	3.56237700
1.72199996	3.56237700
1.72209996	3.56237700
1.72219996	3.56237700
1.72229996	3.46856500
1.72239996	3.56237700
1.72249996	3.56237700
1.72259996	3.56237700
1.72269996	3.56237700
1.72279996	3.56237700
1.72289996	3.56237700
1.72299996	3.56237700
1.72309996	3.56237700
1.72319996	3.56237700
1.72329996	3.56237700
1.72339996	3.56237700
1.72349996	3.65618800
1.72359996	3.65618800
1.72369996	3.65618800
1.72379996	3.65618800
1.72389996	3.65618800
1.72399996	3.65618800
1.72409996	3.65618800
1.72419996	3.65618800
1.72429996	3.65618800
1.72439996	3.75000000
1.72449996	3.75000000
1.72459996	3.75000000
1.72469996	3.65618800
1.72479996	3.65618800
1.72489996	3.75000000
1.72499996	3.65618800
1.72509996	3.75000000
1.72519996	3.65618800
1.72529996	3.65618800
1.72539996	3.65618800
1.72549996	3.65618800
1.72559996	3.65618800
1.72569996	3.65618800
1.72579996	3.65618800
1.72589996	3.65618800
1.72599996	3.65618800
1.72609996	3.65618800
1.72619996	3.65618800
1.72629996	3.65618800
1.72639996	3.65618800
1.72649996	3.65618800
1.72659996	3.65618800
1.72669996	3.65618800
1.72679996	3.56237700
1.72689996	3.65618800
1.72699996	3.65618800
1.72709996	3.65618800
1.72719996	3.65618800
1.72729996	3.65618800
1.72739996	3.65618800
1.72749996	3.65618800
1.72759996	3.65618800
1.72769996	3.65618800
1.72779996	3.75000000
1.72789996	3.65618800
1.72799996	3.75000000
1.72809996	3.75000000
1.72819996	3.75000000
1.72829996	3.75000000
1.72839996	3.75000000
1.72849996	3.75000000
1.72859996	3.75000000
1.72869996	3.75000000
1.72879996	3.75000000
1.72889996	3.75000000
1.72899996	3.75000000
1.72909996	3.75000000
1.72919996	3.75000000
1.72929996	3.75000000
1.72939996	3.75000000
1.72949996	3.75000000
1.72959996	3.75000000
1.72969996	3.75000000
1.72979996	3.75000000
1.72989996	3.75000000
1.72999996	3.75000000
1.73009996	3.75000000
1.73019996	3.65618800
1.73029996	3.65618800
1.73039996	3.65618800
1.73049996	3.65618800
1.73059996	3.75000000
1.73069996	3.65618800
1.73079996	3.65618800
1.73089996	3.65618800
1.73099996	3.65618800
1.73109996	3.65618800
1.73119996	3.75000000
1.73129996	3.65618800
1.73139996	3.65618800
1.73149996	3.65618800
1.73159996	3.75000000
1.73169996	3.75000000
1.73179996	3.75000000
1.73189996	3.65618800
1.73199996	3.75000000
1.73209996	3.75000000
1.73219996	3.75000000
1.73229996	3.75000000
1.73239996	3.75000000
1.73249996	3.75000000
1.73259996	3.75000000
1.73269996	3.75000000
1.73279996	3.75000000
1.73289996	3.75000000
1.73299996	3.75000000
1.73309996	3.75000000
1.73319996	3.75000000
1.73329996	3.75000000
1.73339996	3.75000000
1.73349996	3.75000000
1.73359996	3.75000000
1.73369996	3.75000000
1.73379996	3.75000000
1.73389996	3.75000000
1.73399996	3.75000000
1.73409996	3.75000000
1.73419996	3.75000000
1.73429996	3.75000000
1.73439996	3.65618800
1.73449996	3.65618800
1.73459996	3.65618800
1.73469996	3.75000000
1.73479996	3.65618800
1.73489996	3.65618800
1.73499996	3.65618800
1.73509996	3.65618800
1.73519996	3.65618800
1.73529996	3.65618800
1.73539996	3.65618800
1.73549996	3.75000000
1.73559996	3.75000000
1.73569996	3.75000000
1.73579996	3.75000000
1.73589996	3.75000000
1.73599996	3.75000000
1.73609996	3.75000000
1.73619996	3.75000000
1.73629996	3.75000000
1.73639996	3.75000000
1.73649996	3.75000000
1.73659996	3.75000000
1.73669996	3.75000000
1.73679996	3.75000000
1.73689996	3.75000000
1.73699996	3.75000000
1.73709996	3.75000000
1.73719996	3.84350400
1.73729996	3.84350400
1.73739996	3.75000000
1.73749996	3.84350400
1.73759996	3.75000000
1.73769996	3.84350400
1.73779996	3.75000000
1.73789996	3.84350400
1.73799996	3.75000000
1.73809996	3.75000000
1.73819996	3.75000000
1.73829996	3.75000000
1.73839996	3.75000000
1.73849996	3.75000000
1.73859996	3.75000000
1.73869996	3.75000000
1.73879996	3.75000000
1.73889996	3.75000000
1.73899996	3.75000000
1.73909996	3.75000000
1.73919996	3.75000000
1.73929996	3.75000000
1.73939996	3.65618800
1.73949996	3.75000000
1.73959996	3.75000000
1.73969996	3.75000000
1.73979996	3.75000000
1.73989996	3.75000000
1.73999996	3.75000000
1.74009996	3.75000000
1.74019996	3.75000000
1.74029996	3.75000000
1.74039996	3.75000000
1.74049996	3.75000000
1.74059996	3.84350400
1.74069996	3.75000000
1.74079996	3.75000000
1.74089996	3.84350400
1.74099996	3.84350400
1.74109996	3.84350400
1.74119996	3.84350400
1.74129996	3.84350400
1.74139996	3.84350400
1.74149996	3.84350400
1.74159996	3.84350400
1.74169996	3.84350400
1.74179996	3.84350400
1.74189996	3.84350400
1.74199996	3.84350400
1.74209996	3.84350400
1.74219996	3.84350400
1.74229996	3.84350400
1.74239996	3.84350400
1.74249996	3.84350400
1.74259996	3.84350400
1.74269996	3.84350400
1.74279996	3.84350400
1.74289996	3.75000000
1.74299996	3.84350400
1.74309996	3.75000000
1.74319996	3.75000000
1.74329996	3.75000000
1.74339996	3.75000000
1.74349996	3.75000000
1.74359996	3.75000000
1.74369996	3.75000000
1.74379996	3.75000000
1.74389996	3.75000000
1.74399996	3.75000000
1.74409996	3.75000000
1.74419996	3.75000000
1.74429996	3.84350400
1.74439996	3.75000000
1.74449996	3.84350400
1.74459996	3.84350400
1.74469996	3.84350400
1.74479996	3.84350400
1.74489996	3.84350400
1.74499996	3.84350400
1.74509996	3.84350400
1.74519996	3.84350400
1.74529996	3.84350400
1.74539996	3.84350400
1.74549996	3.84350400
1.74559996	3.84350400
1.74569996	3.84350400
1.74579996	3.84350400
1.74589996	3.84350400
1.74599996	3.84350400
1.74609996	3.84350400
1.74619996	3.84350400
1.74629996	3.84350400
1.74639996	3.84350400
1.74649996	3.84350400
1.74659996	3.84350400
1.74669996	3.84350400
1.74679996	3.84350400
1.74689996	3.84350400
1.74699996	3.84350400
1.74709996	3.84350400
1.74719996	3.84350400
1.74729996	3.84350400
1.74739996	3.75000000
1.74749996	3.75000000
1.74759996	3.75000000
1.74769996	3.75000000
1.74779996	3.75000000
1.74789996	3.75000000
1.74799996	3.75000000
1.74809996	3.75000000
1.74819996	3.75000000
1.74829996	3.75000000
1.74839996	3.75000000
1.74849996	3.75000000
1.74859996	3.84350400
1.74869996	3.84350400
1.74879996	3.75000000
1.74889996	3.84350400
1.74899996	3.84350400
1.74909996	3.84350400
1.74919996	3.84350400
1.74929996	3.84350400
1.74939996	3.84350400
1.74949996	3.84350400
1.74959996	3.75000000
1.74969996	3.84350400
1.74979996	3.75000000
1.74989996	3.84350400
1.74999996	3.84350400
1.75009996	3.84350400
1.75019996	3.84350400
1.75029996	3.75000000
1.75039996	3.75000000
1.75049996	3.84350400
1.75059996	3.75000000
1.75069996	3.75000000
1.75079996	3.75000000
1.75089996	3.75000000
1.75099996	3.75000000
1.75109996	3.75000000
1.75119996	3.75000000
1.75129996	3.75000000
1.75139996	3.75000000
1.75149996	3.75000000
1.75159996	3.75000000
1.75169996	3.75000000
1.75179996	3.75000000
1.75189996	3.75000000
1.75199996	3.75000000
1.75209996	3.75000000
1.75219996	3.84350400
1.75229996	3.75000000
1.75239996	3.84350400
1.75249996	3.84350400
1.75259996	3.84350400
1.75269996	3.84350400
1.75279996	3.84350400
1.75289996	3.84350400
1.75299996	3.84350400
1.75309996	3.84350400
1.75319996	3.84350400
1.75329996	3.84350400
1.75339996	3.84350400
1.75349996	3.84350400
1.75359996	3.84350400
1.75369996	3.84350400
1.75379996	3.84350400
1.75389996	3.84350400
1.75399996	3.84350400
1.75409996	3.84350400
1.75419996	3.84350400
1.75429996	3.84350400
1.75439996	3.84350400
1.75449996	3.84350400
1.75459996	3.84350400
1.75469996	3.84350400
1.75479996	3.84350400
1.75489996	3.84350400
1.75499996	3.84350400
1.75509996	3.84350400
1.75519996	3.84350400
1.75529996	3.84350400
1.75539996	3.84350400
1.75549996	3.84350400
1.75559996	3.84350400
1.75569996	3.84350400
1.75579996	3.84350400
1.75589996	3.84350400
1.75599996	3.84350400
1.75609996	3.84350400
1.75619996	3.84350400
1.75629996	3.84350400
1.75639996	3.84350400
1.75649996	3.84350400
1.75659996	3.84350400
1.75669996	3.84350400
1.75679996	3.84350400
1.75689996	3.84350400
1.75699996	3.84350400
1.75709996	3.84350400
1.75719996	3.84350400
1.75729996	3.84350400
1.75739996	3.84350400
1.75749996	3.84350400
1.75759996	3.84350400
1.75769996	3.93731500
1.75779996	3.84350400
1.75789996	3.84350400
1.75799996	3.84350400
1.75809996	3.84350400
1.75819996	3.84350400
1.75829996	3.84350400
1.75839996	3.84350400
1.75849996	3.84350400
1.75859996	3.84350400
1.75869996	3.84350400
1.75879996	3.84350400
1.75889996	3.84350400
1.75899996	3.84350400
1.75909996	3.84350400
1.75919996	3.84350400
1.75929996	3.84350400
1.75939996	3.84350400
1.75949996	3.84350400
1.75959996	3.84350400
1.75969996	3.84350400
1.75979996	3.84350400
1.75989996	3.84350400
1.75999996	3.84350400
1.76009996	3.84350400
1.76019996	3.84350400
1.76029996	3.84350400
1.76039996	3.84350400
1.76049996	3.84350400
1.76059996	3.84350400
1.76069996	3.84350400
1.76079996	3.84350400
1.76089996	3.84350400
1.76099996	3.84350400
1.76109996	3.84350400
1.76119996	3.84350400
1.76129996	3.84350400
1.76139996	3.84350400
1.76149996	3.84350400
1.76159996	3.84350400
1.76169996	3.84350400
1.76179996	3.93731500
