Tid	Kanal A
(s)	(V)

3.25809992	4.31256200
3.25819992	4.31256200
3.25829992	4.31256200
3.25839992	4.31256200
3.25849992	4.31256200
3.25859992	4.31256200
3.25869992	4.31256200
3.25879992	4.31256200
3.25889992	4.31256200
3.25899992	4.31256200
3.25909992	4.31256200
3.25919992	4.31256200
3.25929992	4.31256200
3.25939992	4.31256200
3.25949992	4.31256200
3.25959992	4.31256200
3.25969992	4.31256200
3.25979992	4.31256200
3.25989992	4.31256200
3.25999992	4.31256200
3.26009992	4.31256200
3.26019992	4.31256200
3.26029992	4.31256200
3.26039992	4.31256200
3.26049992	4.31256200
3.26059992	4.31256200
3.26069992	4.31256200
3.26079992	4.31256200
3.26089992	4.31256200
3.26099992	4.31256200
3.26109992	4.31256200
3.26119992	4.31256200
3.26129992	4.31256200
3.26139992	4.31256200
3.26149992	4.31256200
3.26159992	4.31256200
3.26169992	4.31256200
3.26179992	4.31256200
3.26189992	4.31256200
3.26199992	4.31256200
3.26209992	4.31256200
3.26219992	4.31256200
3.26229992	4.31256200
3.26239992	4.31256200
3.26249992	4.31256200
3.26259992	4.31256200
3.26269992	4.31256200
3.26279992	4.31256200
3.26289992	4.31256200
3.26299992	4.31256200
3.26309992	4.31256200
3.26319992	4.31256200
3.26329992	4.31256200
3.26339992	4.31256200
3.26349992	4.31256200
3.26359992	4.31256200
3.26369992	4.31256200
3.26379992	4.31256200
3.26389992	4.31256200
3.26399992	4.31256200
3.26409992	4.31256200
3.26419992	4.31256200
3.26429992	4.31256200
3.26439992	4.31256200
3.26449992	4.31256200
3.26459992	4.31256200
3.26469992	4.31256200
3.26479992	4.31256200
3.26489992	4.31256200
3.26499992	4.31256200
3.26509992	4.31256200
3.26519992	4.31256200
3.26529992	4.31256200
3.26539992	4.31256200
3.26549992	4.31256200
3.26559992	4.31256200
3.26569992	4.31256200
3.26579992	4.31256200
3.26589992	4.31256200
3.26599992	4.31256200
3.26609992	4.31256200
3.26619992	4.31256200
3.26629992	4.31256200
3.26639992	4.31256200
3.26649992	4.31256200
3.26659992	4.31256200
3.26669992	4.31256200
3.26679992	4.31256200
3.26689992	4.31256200
3.26699992	4.31256200
3.26709992	4.31256200
3.26719992	4.31256200
3.26729992	4.31256200
3.26739992	4.31256200
3.26749992	4.31256200
3.26759992	4.31256200
3.26769992	4.31256200
3.26779992	4.31256200
3.26789992	4.31256200
3.26799992	4.31256200
3.26809992	4.31256200
3.26819992	4.31256200
3.26829992	4.31256200
3.26839992	4.31256200
3.26849992	4.31256200
3.26859992	4.31256200
3.26869992	4.31256200
3.26879992	4.31256200
3.26889992	4.31256200
3.26899992	4.31256200
3.26909992	4.31256200
3.26919992	4.31256200
3.26929992	4.31256200
3.26939992	4.31256200
3.26949992	4.31256200
3.26959992	4.31256200
3.26969992	4.31256200
3.26979992	4.31256200
3.26989992	4.31256200
3.26999992	4.31256200
3.27009992	4.31256200
3.27019992	4.31256200
3.27029992	4.31256200
3.27039992	4.31256200
3.27049992	4.31256200
3.27059992	4.31256200
3.27069992	4.31256200
3.27079992	4.31256200
3.27089992	4.31256200
3.27099992	4.31256200
3.27109992	4.31256200
3.27119992	4.31256200
3.27129992	4.31256200
3.27139992	4.31256200
3.27149992	4.31256200
3.27159992	4.31256200
3.27169992	4.31256200
3.27179992	4.31256200
3.27189992	4.31256200
3.27199992	4.31256200
3.27209992	4.31256200
3.27219992	4.31256200
3.27229992	4.31256200
3.27239992	4.31256200
3.27249992	4.31256200
3.27259992	4.31256200
3.27269992	4.31256200
3.27279992	4.31256200
3.27289992	4.31256200
3.27299992	4.31256200
3.27309992	4.31256200
3.27319992	4.31256200
3.27329992	4.31256200
3.27339992	4.31256200
3.27349992	4.31256200
3.27359992	4.31256200
3.27369992	4.31256200
3.27379992	4.31256200
3.27389992	4.31256200
3.27399992	4.31256200
3.27409992	4.31256200
3.27419992	4.31256200
3.27429992	4.31256200
3.27439992	4.31256200
3.27449992	4.31256200
3.27459992	4.31256200
3.27469992	4.31256200
3.27479992	4.31256200
3.27489992	4.31256200
3.27499992	4.31256200
3.27509992	4.31256200
3.27519992	4.31256200
3.27529992	4.31256200
3.27539992	4.31256200
3.27549992	4.31256200
3.27559992	4.31256200
3.27569992	4.31256200
3.27579992	4.31256200
3.27589992	4.31256200
3.27599992	4.31256200
3.27609992	4.31256200
3.27619992	4.31256200
3.27629992	4.31256200
3.27639992	4.31256200
3.27649992	4.31256200
3.27659992	4.31256200
3.27669992	4.31256200
3.27679992	4.31256200
3.27689992	4.31256200
3.27699992	4.31256200
3.27709992	4.31256200
3.27719992	4.31256200
3.27729992	4.31256200
3.27739992	4.31256200
3.27749992	4.31256200
3.27759992	4.31256200
3.27769992	4.31256200
3.27779992	4.31256200
3.27789992	4.31256200
3.27799992	4.31256200
3.27809992	4.31256200
3.27819992	4.31256200
3.27829992	4.31256200
3.27839992	4.31256200
3.27849992	4.31256200
3.27859992	4.31256200
3.27869992	4.31256200
3.27879992	4.31256200
3.27889992	4.31256200
3.27899992	4.31256200
3.27909992	4.31256200
3.27919992	4.31256200
3.27929992	4.31256200
3.27939992	4.31256200
3.27949992	4.31256200
3.27959992	4.31256200
3.27969992	4.31256200
3.27979992	4.31256200
3.27989992	4.31256200
3.27999992	4.31256200
3.28009992	4.31256200
3.28019992	4.31256200
3.28029992	4.31256200
3.28039992	4.31256200
3.28049992	4.31256200
3.28059992	4.31256200
3.28069992	4.31256200
3.28079992	4.31256200
3.28089992	4.31256200
3.28099992	4.31256200
3.28109992	4.31256200
3.28119992	4.31256200
3.28129992	4.31256200
3.28139992	4.31256200
3.28149992	4.31256200
3.28159992	4.31256200
3.28169992	4.31256200
3.28179992	4.31256200
3.28189992	4.31256200
3.28199992	4.31256200
3.28209992	4.31256200
3.28219992	4.31256200
3.28229992	4.31256200
3.28239992	4.31256200
3.28249992	4.31256200
3.28259992	4.31256200
3.28269992	4.31256200
3.28279992	4.31256200
3.28289992	4.31256200
3.28299992	4.31256200
3.28309992	4.31256200
3.28319992	4.31256200
3.28329992	4.31256200
3.28339992	4.31256200
3.28349992	4.31256200
3.28359992	4.31256200
3.28369992	4.31256200
3.28379992	4.31256200
3.28389992	4.31256200
3.28399992	4.31256200
3.28409992	4.31256200
3.28419992	4.21875000
3.28429992	4.31256200
3.28439992	4.21875000
3.28449992	4.31256200
3.28459992	4.31256200
3.28469992	4.21875000
3.28479992	4.31256200
3.28489992	4.31256200
3.28499992	4.31256200
3.28509992	4.31256200
3.28519992	4.31256200
3.28529992	4.31256200
3.28539992	4.31256200
3.28549992	4.21875000
3.28559992	4.31256200
3.28569992	4.31256200
3.28579992	4.31256200
3.28589992	4.31256200
3.28599992	4.31256200
3.28609992	4.31256200
3.28619992	4.21875000
3.28629992	4.31256200
3.28639992	4.31256200
3.28649992	4.31256200
3.28659992	4.31256200
3.28669992	4.31256200
3.28679992	4.31256200
3.28689992	4.31256200
3.28699992	4.31256200
3.28709992	4.31256200
3.28719992	4.21875000
3.28729992	4.21875000
3.28739992	4.21875000
3.28749992	4.31256200
3.28759992	4.21875000
3.28769992	4.21875000
3.28779992	4.21875000
3.28789992	4.21875000
3.28799992	4.21875000
3.28809992	4.21875000
3.28819992	4.21875000
3.28829992	4.21875000
3.28839992	4.21875000
3.28849992	4.21875000
3.28859992	4.21875000
3.28869992	4.21875000
3.28879992	4.21875000
3.28889992	4.21875000
3.28899992	4.21875000
3.28909992	4.21875000
3.28919992	4.21875000
3.28929992	4.21875000
3.28939992	4.21875000
3.28949992	4.21875000
3.28959992	4.31256200
3.28969992	4.21875000
3.28979992	4.21875000
3.28989992	4.21875000
3.28999992	4.21875000
3.29009992	4.21875000
3.29019992	4.21875000
3.29029992	4.31256200
3.29039992	4.31256200
3.29049992	4.21875000
3.29059992	4.21875000
3.29069992	4.21875000
3.29079992	4.21875000
3.29089992	4.21875000
3.29099992	4.21875000
3.29109992	4.21875000
3.29119992	4.21875000
3.29129992	4.21875000
3.29139992	4.21875000
3.29149992	4.21875000
3.29159992	4.21875000
3.29169992	4.21875000
3.29179992	4.21875000
3.29189992	4.12493800
3.29199992	4.12493800
3.29209992	4.21875000
3.29219992	4.12493800
3.29229992	4.12493800
3.29239992	4.12493800
3.29249992	4.12493800
3.29259992	4.12493800
3.29269992	4.12493800
3.29279992	4.12493800
3.29289992	4.12493800
3.29299992	4.12493800
3.29309992	4.12493800
3.29319992	4.12493800
3.29329992	4.12493800
3.29339992	4.12493800
3.29349992	4.12493800
3.29359992	4.12493800
3.29369992	4.12493800
3.29379992	4.12493800
3.29389992	4.12493800
3.29399992	4.12493800
3.29409992	4.12493800
3.29419992	4.12493800
3.29429992	4.12493800
3.29439992	4.12493800
3.29449992	4.12493800
3.29459992	4.12493800
3.29469992	4.12493800
3.29479992	4.12493800
3.29489992	4.21875000
3.29499992	4.12493800
3.29509992	4.12493800
3.29519992	4.21875000
3.29529992	4.12493800
3.29539992	4.12493800
3.29549992	4.12493800
3.29559992	4.21875000
3.29569992	4.12493800
3.29579992	4.12493800
3.29589992	4.12493800
3.29599992	4.12493800
3.29609992	4.12493800
3.29619992	4.12493800
3.29629992	4.12493800
3.29639992	4.12493800
3.29649992	4.12493800
3.29659992	4.12493800
3.29669992	4.12493800
3.29679992	4.12493800
3.29689992	4.12493800
3.29699992	4.03112700
3.29709992	4.12493800
3.29719992	4.03112700
3.29729992	4.03112700
3.29739992	4.03112700
3.29749992	4.03112700
3.29759992	4.03112700
3.29769992	4.03112700
3.29779992	4.03112700
3.29789992	4.03112700
3.29799992	4.03112700
3.29809992	4.03112700
3.29819992	4.03112700
3.29829992	3.93731500
3.29839992	3.93731500
3.29849992	3.93731500
3.29859992	3.93731500
3.29869992	3.93731500
3.29879992	3.93731500
3.29889992	3.93731500
3.29899992	3.93731500
3.29909992	4.03112700
3.29919992	3.93731500
3.29929992	3.93731500
3.29939992	3.93731500
3.29949992	3.93731500
3.29959992	3.93731500
3.29969992	3.93731500
3.29979992	3.93731500
3.29989992	3.93731500
3.29999992	3.93731500
3.30009992	3.93731500
3.30019992	3.93731500
3.30029992	3.93731500
3.30039992	3.93731500
3.30049992	3.93731500
3.30059992	3.93731500
3.30069992	3.84350400
3.30079992	3.84350400
3.30089992	3.84350400
3.30099992	3.84350400
3.30109992	3.84350400
3.30119992	3.84350400
3.30129992	3.75000000
3.30139992	3.75000000
3.30149992	3.75000000
3.30159992	3.75000000
3.30169992	3.75000000
3.30179992	3.75000000
3.30189992	3.75000000
3.30199992	3.75000000
3.30209992	3.75000000
3.30219992	3.75000000
3.30229992	3.75000000
3.30239992	3.75000000
3.30249992	3.84350400
3.30259992	3.84350400
3.30269992	3.75000000
3.30279992	3.75000000
3.30289992	3.75000000
3.30299992	3.84350400
3.30309992	3.84350400
3.30319992	3.84350400
3.30329992	3.84350400
3.30339992	3.84350400
3.30349992	3.84350400
3.30359992	3.93731500
3.30369992	3.93731500
3.30379992	3.93731500
3.30389992	3.93731500
3.30399992	3.93731500
3.30409992	3.93731500
3.30419992	3.93731500
3.30429992	3.93731500
3.30439992	3.93731500
3.30449992	3.93731500
3.30459992	3.93731500
3.30469992	3.93731500
3.30479992	3.93731500
3.30489992	3.93731500
3.30499992	3.93731500
3.30509992	3.93731500
3.30519992	3.93731500
3.30529992	3.93731500
3.30539992	3.93731500
3.30549992	3.84350400
3.30559992	3.93731500
3.30569992	3.93731500
3.30579992	3.93731500
3.30589992	3.93731500
3.30599992	3.93731500
3.30609992	3.93731500
3.30619992	3.93731500
3.30629992	3.93731500
3.30639992	4.03112700
3.30649992	4.03112700
3.30659992	3.93731500
3.30669992	4.03112700
3.30679992	4.03112700
3.30689992	4.03112700
3.30699992	4.03112700
3.30709992	4.03112700
3.30719992	3.93731500
3.30729992	3.93731500
3.30739992	3.93731500
3.30749992	4.03112700
3.30759992	3.93731500
3.30769992	3.93731500
3.30779992	3.93731500
3.30789992	3.84350400
3.30799992	3.93731500
3.30809992	3.93731500
3.30819992	3.84350400
3.30829992	3.84350400
3.30839992	3.84350400
3.30849992	3.84350400
3.30859992	3.75000000
3.30869992	3.75000000
3.30879992	3.75000000
3.30889992	3.75000000
3.30899992	3.75000000
3.30909992	3.75000000
3.30919992	3.75000000
3.30929992	3.75000000
3.30939992	3.75000000
3.30949992	3.75000000
3.30959992	3.75000000
3.30969992	3.75000000
3.30979992	3.75000000
3.30989992	3.84350400
3.30999992	3.75000000
3.31009992	3.84350400
3.31019992	3.84350400
3.31029992	3.84350400
3.31039992	3.84350400
3.31049992	3.84350400
3.31059992	3.84350400
3.31069992	3.84350400
3.31079992	3.93731500
3.31089992	3.93731500
3.31099992	3.93731500
3.31109992	3.93731500
3.31119992	3.93731500
3.31129992	3.93731500
3.31139992	3.93731500
3.31149992	3.93731500
3.31159992	3.93731500
3.31169992	3.93731500
3.31179992	3.93731500
3.31189992	3.93731500
3.31199992	3.93731500
3.31209992	3.93731500
3.31219992	3.93731500
3.31229992	3.93731500
3.31239992	3.93731500
3.31249992	3.93731500
3.31259992	3.93731500
3.31269992	3.93731500
3.31279992	3.93731500
3.31289992	3.93731500
3.31299992	3.84350400
3.31309992	3.84350400
3.31319992	3.93731500
3.31329992	3.93731500
3.31339992	3.84350400
3.31349992	3.93731500
3.31359992	3.93731500
3.31369992	3.93731500
3.31379992	3.84350400
3.31389992	3.84350400
3.31399992	3.84350400
3.31409992	3.84350400
3.31419992	3.84350400
3.31429992	3.84350400
3.31439992	3.84350400
3.31449992	3.75000000
3.31459992	3.75000000
3.31469992	3.75000000
3.31479992	3.75000000
3.31489992	3.75000000
3.31499992	3.75000000
3.31509992	3.84350400
3.31519992	3.75000000
3.31529992	3.84350400
3.31539992	3.84350400
3.31549992	3.84350400
3.31559992	3.84350400
3.31569992	3.84350400
3.31579992	3.84350400
3.31589992	3.84350400
3.31599992	3.84350400
3.31609992	3.93731500
3.31619992	3.93731500
3.31629992	3.93731500
3.31639992	3.93731500
3.31649992	3.93731500
3.31659992	4.03112700
3.31669992	4.03112700
3.31679992	4.03112700
3.31689992	4.03112700
3.31699992	4.03112700
3.31709992	4.03112700
3.31719992	4.03112700
3.31729992	4.03112700
3.31739992	3.93731500
3.31749992	3.93731500
3.31759992	3.93731500
3.31769992	3.93731500
3.31779992	3.93731500
3.31789992	3.84350400
3.31799992	3.84350400
3.31809992	3.84350400
3.31819992	3.84350400
3.31829992	3.75000000
3.31839992	3.75000000
3.31849992	3.75000000
3.31859992	3.75000000
3.31869992	3.65618800
3.31879992	3.65618800
3.31889992	3.65618800
3.31899992	3.65618800
3.31909992	3.65618800
3.31919992	3.65618800
3.31929992	3.65618800
3.31939992	3.65618800
3.31949992	3.65618800
3.31959992	3.65618800
3.31969992	3.75000000
3.31979992	3.75000000
3.31989992	3.75000000
3.31999992	3.84350400
3.32009992	3.84350400
3.32019992	3.84350400
3.32029992	3.84350400
3.32039992	3.84350400
3.32049992	3.93731500
3.32059992	3.93731500
3.32069992	3.93731500
3.32079992	3.93731500
3.32089992	3.93731500
3.32099992	3.93731500
3.32109992	3.93731500
3.32119992	3.93731500
3.32129992	3.93731500
3.32139992	3.93731500
3.32149992	3.93731500
3.32159992	3.93731500
3.32169992	3.93731500
3.32179992	3.84350400
3.32189992	3.84350400
3.32199992	3.84350400
3.32209992	3.84350400
3.32219992	3.75000000
3.32229992	3.75000000
3.32239992	3.84350400
3.32249992	3.84350400
3.32259992	3.75000000
3.32269992	3.75000000
3.32279992	3.75000000
3.32289992	3.75000000
3.32299992	3.75000000
3.32309992	3.75000000
3.32319992	3.75000000
3.32329992	3.75000000
3.32339992	3.75000000
3.32349992	3.75000000
3.32359992	3.75000000
3.32369992	3.75000000
3.32379992	3.84350400
3.32389992	3.84350400
3.32399992	3.84350400
3.32409992	3.84350400
3.32419992	3.84350400
3.32429992	3.84350400
3.32439992	3.84350400
3.32449992	3.84350400
3.32459992	3.84350400
3.32469992	3.84350400
3.32479992	3.84350400
3.32489992	3.84350400
3.32499992	3.84350400
3.32509992	3.84350400
3.32519992	3.93731500
3.32529992	3.84350400
3.32539992	3.84350400
3.32549992	3.84350400
3.32559992	3.84350400
3.32569992	3.84350400
3.32579992	3.84350400
3.32589992	3.75000000
3.32599992	3.75000000
3.32609992	3.75000000
3.32619992	3.75000000
3.32629992	3.75000000
3.32639992	3.75000000
3.32649992	3.75000000
3.32659992	3.75000000
3.32669992	3.75000000
3.32679992	3.75000000
3.32689992	3.75000000
3.32699992	3.75000000
3.32709992	3.75000000
3.32719992	3.75000000
3.32729992	3.75000000
3.32739992	3.75000000
3.32749992	3.65618800
3.32759992	3.65618800
3.32769992	3.65618800
3.32779992	3.65618800
3.32789992	3.65618800
3.32799992	3.65618800
3.32809992	3.65618800
3.32819992	3.65618800
3.32829992	3.65618800
3.32839992	3.65618800
3.32849992	3.65618800
3.32859992	3.65618800
3.32869992	3.65618800
3.32879992	3.65618800
3.32889992	3.65618800
3.32899992	3.56237700
3.32909992	3.56237700
3.32919992	3.56237700
3.32929992	3.56237700
3.32939992	3.56237700
3.32949992	3.56237700
3.32959992	3.56237700
3.32969992	3.56237700
3.32979992	3.56237700
3.32989992	3.56237700
3.32999992	3.56237700
3.33009992	3.65618800
3.33019992	3.56237700
3.33029992	3.56237700
3.33039992	3.56237700
3.33049992	3.56237700
3.33059992	3.56237700
3.33069992	3.56237700
3.33079992	3.56237700
3.33089992	3.56237700
3.33099992	3.56237700
3.33109992	3.56237700
3.33119992	3.56237700
3.33129992	3.65618800
3.33139992	3.65618800
3.33149992	3.56237700
3.33159992	3.65618800
3.33169992	3.65618800
3.33179992	3.65618800
3.33189992	3.56237700
3.33199992	3.56237700
3.33209992	3.56237700
3.33219992	3.56237700
3.33229992	3.56237700
3.33239992	3.56237700
3.33249992	3.46856500
3.33259992	3.46856500
3.33269992	3.56237700
3.33279992	3.56237700
3.33289992	3.56237700
3.33299992	3.56237700
3.33309992	3.56237700
3.33319992	3.56237700
3.33329992	3.56237700
3.33339992	3.56237700
3.33349992	3.56237700
3.33359992	3.56237700
3.33369992	3.56237700
3.33379992	3.56237700
3.33389992	3.56237700
3.33399992	3.56237700
3.33409992	3.56237700
3.33419992	3.65618800
3.33429992	3.65618800
3.33439992	3.65618800
3.33449992	3.65618800
3.33459992	3.65618800
3.33469992	3.65618800
3.33479992	3.65618800
3.33489992	3.56237700
3.33499992	3.56237700
3.33509992	3.56237700
3.33519992	3.46856500
3.33529992	3.46856500
3.33539992	3.46856500
3.33549992	3.46856500
3.33559992	3.46856500
3.33569992	3.37475400
3.33579992	3.37475400
3.33589992	3.46856500
3.33599992	3.37475400
3.33609992	3.37475400
3.33619992	3.37475400
3.33629992	3.28125000
3.33639992	3.28125000
3.33649992	3.18743800
3.33659992	3.18743800
3.33669992	3.18743800
3.33679992	3.18743800
3.33689992	3.09362700
3.33699992	3.18743800
3.33709992	3.18743800
3.33719992	3.18743800
3.33729992	3.28125000
3.33739992	3.28125000
3.33749992	3.28125000
3.33759992	3.28125000
3.33769992	3.37475400
3.33779992	3.37475400
3.33789992	3.37475400
3.33799992	3.28125000
3.33809992	3.28125000
3.33819992	3.28125000
3.33829992	3.28125000
3.33839992	3.28125000
3.33849992	3.18743800
3.33859992	3.18743800
3.33869992	3.18743800
3.33879992	3.18743800
3.33889992	3.18743800
3.33899992	3.28125000
3.33909992	3.18743800
3.33919992	3.18743800
3.33929992	3.09362700
3.33939992	3.09362700
3.33949992	2.99981500
3.33959992	2.90600400
3.33969992	2.81250000
3.33979992	2.81250000
3.33989992	2.71868800
3.33999992	2.71868800
3.34009992	2.71868800
3.34019992	2.71868800
3.34029992	2.71868800
3.34039992	2.71868800
3.34049992	2.71868800
3.34059992	2.81250000
3.34069992	2.81250000
3.34079992	2.81250000
3.34089992	2.81250000
3.34099992	2.81250000
3.34109992	2.81250000
3.34119992	2.81250000
3.34129992	2.81250000
3.34139992	2.81250000
3.34149992	2.81250000
3.34159992	2.81250000
3.34169992	2.90600400
3.34179992	2.90600400
3.34189992	2.99981500
3.34199992	2.99981500
3.34209992	2.99981500
3.34219992	2.99981500
3.34229992	2.99981500
3.34239992	2.99981500
3.34249992	2.99981500
3.34259992	2.99981500
3.34269992	2.90600400
3.34279992	2.90600400
3.34289992	2.90600400
3.34299992	2.90600400
3.34309992	2.90600400
3.34319992	2.90600400
3.34329992	2.90600400
3.34339992	2.90600400
3.34349992	2.90600400
3.34359992	2.90600400
3.34369992	2.90600400
3.34379992	2.90600400
3.34389992	2.90600400
3.34399992	2.81250000
3.34409992	2.81250000
3.34419992	2.71868800
3.34429992	2.71868800
3.34439992	2.71868800
3.34449992	2.71868800
3.34459992	2.71868800
3.34469992	2.71868800
3.34479992	2.71868800
3.34489992	2.81250000
3.34499992	2.81250000
3.34509992	2.81250000
3.34519992	2.81250000
3.34529992	2.81250000
3.34539992	2.71868800
3.34549992	2.71868800
3.34559992	2.71868800
3.34569992	2.62487700
3.34579992	2.62487700
3.34589992	2.53106500
3.34599992	2.53106500
3.34609992	2.53106500
3.34619992	2.53106500
3.34629992	2.53106500
3.34639992	2.62487700
3.34649992	2.62487700
3.34659992	2.62487700
3.34669992	2.62487700
3.34679992	2.62487700
3.34689992	2.53106500
3.34699992	2.53106500
3.34709992	2.53106500
3.34719992	2.43725400
3.34729992	2.43725400
3.34739992	2.43725400
3.34749992	2.43725400
3.34759992	2.43725400
3.34769992	2.43725400
3.34779992	2.43725400
3.34789992	2.43725400
3.34799992	2.53106500
3.34809992	2.53106500
3.34819992	2.53106500
3.34829992	2.53106500
3.34839992	2.53106500
3.34849992	2.43725400
3.34859992	2.43725400
3.34869992	2.34375000
3.34879992	2.43725400
3.34889992	2.34375000
3.34899992	2.34375000
3.34909992	2.34375000
3.34919992	2.34375000
3.34929992	2.34375000
3.34939992	2.34375000
3.34949992	2.43725400
3.34959992	2.43725400
3.34969992	2.43725400
3.34979992	2.43725400
3.34989992	2.43725400
3.34999992	2.43725400
3.35009992	2.43725400
3.35019992	2.43725400
3.35029992	2.43725400
3.35039992	2.43725400
3.35049992	2.43725400
3.35059992	2.43725400
3.35069992	2.53106500
3.35079992	2.53106500
3.35089992	2.62487700
3.35099992	2.62487700
3.35109992	2.62487700
3.35119992	2.71868800
3.35129992	2.62487700
3.35139992	2.71868800
3.35149992	2.71868800
3.35159992	2.62487700
3.35169992	2.62487700
3.35179992	2.62487700
3.35189992	2.62487700
3.35199992	2.62487700
3.35209992	2.62487700
3.35219992	2.53106500
3.35229992	2.62487700
3.35239992	2.53106500
3.35249992	2.53106500
3.35259992	2.53106500
3.35269992	2.53106500
3.35279992	2.53106500
3.35289992	2.53106500
3.35299992	2.53106500
3.35309992	2.43725400
3.35319992	2.43725400
3.35329992	2.43725400
3.35339992	2.43725400
3.35349992	2.43725400
3.35359992	2.34375000
3.35369992	2.43725400
3.35379992	2.34375000
3.35389992	2.43725400
3.35399992	2.43725400
3.35409992	2.43725400
3.35419992	2.43725400
3.35429992	2.43725400
3.35439992	2.43725400
3.35449992	2.53106500
3.35459992	2.53106500
3.35469992	2.53106500
3.35479992	2.53106500
3.35489992	2.53106500
3.35499992	2.53106500
3.35509992	2.53106500
3.35519992	2.53106500
3.35529992	2.53106500
3.35539992	2.53106500
3.35549992	2.53106500
3.35559992	2.53106500
3.35569992	2.53106500
3.35579992	2.53106500
3.35589992	2.53106500
3.35599992	2.43725400
3.35609992	2.43725400
3.35619992	2.43725400
3.35629992	2.43725400
3.35639992	2.43725400
3.35649992	2.34375000
3.35659992	2.34375000
3.35669992	2.34375000
3.35679992	2.34375000
3.35689992	2.24993800
3.35699992	2.24993800
3.35709992	2.24993800
3.35719992	2.15612700
3.35729992	2.15612700
3.35739992	2.15612700
3.35749992	2.15612700
3.35759992	2.15612700
3.35769992	2.15612700
3.35779992	2.15612700
3.35789992	2.15612700
3.35799992	2.15612700
3.35809992	2.15612700
3.35819992	2.24993800
3.35829992	2.24993800
3.35839992	2.24993800
3.35849992	2.24993800
3.35859992	2.24993800
3.35869992	2.34375000
3.35879992	2.34375000
3.35889992	2.34375000
3.35899992	2.34375000
3.35909992	2.34375000
3.35919992	2.43725400
3.35929992	2.43725400
3.35939992	2.43725400
3.35949992	2.43725400
3.35959992	2.53106500
3.35969992	2.53106500
3.35979992	2.53106500
3.35989992	2.53106500
3.35999992	2.53106500
3.36009992	2.53106500
3.36019992	2.53106500
3.36029992	2.53106500
3.36039992	2.43725400
3.36049992	2.43725400
3.36059992	2.43725400
3.36069992	2.43725400
3.36079992	2.34375000
3.36089992	2.34375000
3.36099992	2.43725400
3.36109992	2.34375000
3.36119992	2.34375000
3.36129992	2.34375000
3.36139992	2.34375000
3.36149992	2.34375000
3.36159992	2.34375000
3.36169992	2.34375000
3.36179992	2.34375000
3.36189992	2.24993800
3.36199992	2.24993800
3.36209992	2.24993800
3.36219992	2.24993800
3.36229992	2.34375000
3.36239992	2.34375000
3.36249992	2.34375000
3.36259992	2.43725400
3.36269992	2.43725400
3.36279992	2.43725400
3.36289992	2.34375000
3.36299992	2.43725400
3.36309992	2.43725400
3.36319992	2.43725400
3.36329992	2.43725400
3.36339992	2.43725400
3.36349992	2.43725400
3.36359992	2.43725400
3.36369992	2.53106500
3.36379992	2.53106500
3.36389992	2.53106500
3.36399992	2.62487700
3.36409992	2.62487700
3.36419992	2.62487700
3.36429992	2.62487700
3.36439992	2.53106500
3.36449992	2.62487700
3.36459992	2.53106500
3.36469992	2.53106500
3.36479991	2.53106500
3.36489991	2.43725400
3.36499991	2.53106500
3.36509991	2.43725400
3.36519991	2.53106500
3.36529991	2.43725400
3.36539991	2.43725400
3.36549991	2.43725400
3.36559991	2.43725400
3.36569991	2.43725400
3.36579991	2.43725400
3.36589991	2.34375000
3.36599991	2.34375000
3.36609991	2.24993800
3.36619991	2.24993800
3.36629991	2.24993800
3.36639991	2.15612700
3.36649991	2.15612700
3.36659991	2.15612700
3.36669991	2.15612700
3.36679991	2.15612700
3.36689991	2.15612700
3.36699991	2.24993800
3.36709991	2.24993800
3.36719991	2.24993800
3.36729991	2.34375000
3.36739991	2.34375000
3.36749991	2.34375000
3.36759991	2.34375000
3.36769991	2.34375000
3.36779991	2.24993800
3.36789991	2.34375000
3.36799991	2.34375000
3.36809991	2.34375000
3.36819991	2.34375000
3.36829991	2.43725400
3.36839991	2.53106500
3.36849991	2.53106500
3.36859991	2.53106500
3.36869991	2.62487700
3.36879991	2.62487700
3.36889991	2.62487700
3.36899991	2.62487700
3.36909991	2.53106500
3.36919991	2.53106500
3.36929991	2.53106500
3.36939991	2.53106500
3.36949991	2.43725400
3.36959991	2.43725400
3.36969991	2.43725400
3.36979991	2.43725400
3.36989991	2.43725400
3.36999991	2.43725400
3.37009991	2.43725400
3.37019991	2.43725400
3.37029991	2.43725400
3.37039991	2.34375000
3.37049991	2.43725400
3.37059991	2.34375000
3.37069991	2.34375000
3.37079991	2.34375000
3.37089991	2.34375000
3.37099991	2.34375000
3.37109991	2.34375000
3.37119991	2.34375000
3.37129991	2.43725400
3.37139991	2.43725400
3.37149991	2.43725400
3.37159991	2.43725400
3.37169991	2.53106500
3.37179991	2.53106500
3.37189991	2.53106500
3.37199991	2.53106500
3.37209991	2.53106500
3.37219991	2.53106500
3.37229991	2.53106500
3.37239991	2.53106500
3.37249991	2.53106500
3.37259991	2.43725400
3.37269991	2.43725400
3.37279991	2.43725400
3.37289991	2.43725400
3.37299991	2.43725400
3.37309991	2.43725400
3.37319991	2.43725400
3.37329991	2.43725400
3.37339991	2.43725400
3.37349991	2.43725400
3.37359991	2.34375000
3.37369991	2.34375000
3.37379991	2.24993800
3.37389991	2.24993800
3.37399991	2.15612700
3.37409991	2.15612700
3.37419991	2.15612700
3.37429991	2.15612700
3.37439991	2.15612700
3.37449991	2.15612700
