Tid	Kanal A
(s)	(V)

8.61279976	2.81250000
8.61289976	2.71868800
8.61299976	2.71868800
8.61309976	2.71868800
8.61319976	2.71868800
8.61329976	2.71868800
8.61339976	2.71868800
8.61349976	2.71868800
8.61359976	2.71868800
8.61369976	2.71868800
8.61379976	2.71868800
8.61389976	2.71868800
8.61399976	2.71868800
8.61409976	2.71868800
8.61419976	2.71868800
8.61429976	2.71868800
8.61439976	2.71868800
8.61449976	2.71868800
8.61459976	2.71868800
8.61469976	2.71868800
8.61479976	2.71868800
8.61489976	2.71868800
8.61499976	2.71868800
8.61509976	2.71868800
8.61519976	2.71868800
8.61529976	2.71868800
8.61539976	2.71868800
8.61549976	2.71868800
8.61559976	2.71868800
8.61569976	2.71868800
8.61579976	2.81250000
8.61589976	2.71868800
8.61599976	2.71868800
8.61609976	2.81250000
8.61619976	2.71868800
8.61629976	2.71868800
8.61639976	2.71868800
8.61649976	2.71868800
8.61659976	2.71868800
8.61669976	2.71868800
8.61679976	2.71868800
8.61689976	2.71868800
8.61699976	2.81250000
8.61709976	2.71868800
8.61719976	2.71868800
8.61729976	2.71868800
8.61739976	2.81250000
8.61749976	2.71868800
8.61759976	2.71868800
8.61769976	2.81250000
8.61779976	2.81250000
8.61789976	2.71868800
8.61799976	2.71868800
8.61809976	2.71868800
8.61819976	2.71868800
8.61829976	2.71868800
8.61839976	2.71868800
8.61849976	2.71868800
8.61859976	2.81250000
8.61869976	2.71868800
8.61879976	2.71868800
8.61889976	2.71868800
8.61899976	2.81250000
8.61909976	2.81250000
8.61919976	2.71868800
8.61929976	2.81250000
8.61939976	2.81250000
8.61949976	2.71868800
8.61959976	2.81250000
8.61969976	2.71868800
8.61979976	2.81250000
8.61989976	2.81250000
8.61999976	2.71868800
8.62009976	2.71868800
8.62019976	2.71868800
8.62029976	2.71868800
8.62039976	2.71868800
8.62049976	2.71868800
8.62059976	2.81250000
8.62069976	2.71868800
8.62079976	2.81250000
8.62089976	2.81250000
8.62099976	2.81250000
8.62109976	2.81250000
8.62119976	2.81250000
8.62129976	2.71868800
8.62139976	2.81250000
8.62149976	2.71868800
8.62159976	2.81250000
8.62169976	2.81250000
8.62179976	2.71868800
8.62189976	2.71868800
8.62199976	2.71868800
8.62209976	2.71868800
8.62219976	2.81250000
8.62229976	2.71868800
8.62239976	2.71868800
8.62249976	2.71868800
8.62259976	2.81250000
8.62269976	2.81250000
8.62279976	2.71868800
8.62289976	2.81250000
8.62299976	2.81250000
8.62309976	2.71868800
8.62319976	2.81250000
8.62329976	2.71868800
8.62339976	2.71868800
8.62349976	2.71868800
8.62359976	2.71868800
8.62369976	2.81250000
8.62379976	2.71868800
8.62389976	2.71868800
8.62399976	2.71868800
8.62409976	2.71868800
8.62419976	2.71868800
8.62429976	2.81250000
8.62439976	2.71868800
8.62449976	2.71868800
8.62459976	2.71868800
8.62469976	2.81250000
8.62479976	2.81250000
8.62489976	2.71868800
8.62499976	2.71868800
8.62509976	2.71868800
8.62519976	2.71868800
8.62529976	2.71868800
8.62539976	2.71868800
8.62549976	2.71868800
8.62559976	2.71868800
8.62569976	2.71868800
8.62579976	2.81250000
8.62589976	2.71868800
8.62599976	2.81250000
8.62609976	2.71868800
8.62619976	2.81250000
8.62629976	2.71868800
8.62639976	2.71868800
8.62649976	2.71868800
8.62659976	2.71868800
8.62669976	2.71868800
8.62679976	2.71868800
8.62689976	2.71868800
8.62699976	2.71868800
8.62709976	2.71868800
8.62719976	2.71868800
8.62729976	2.71868800
8.62739976	2.71868800
8.62749976	2.71868800
8.62759976	2.71868800
8.62769976	2.71868800
8.62779976	2.81250000
8.62789976	2.71868800
8.62799976	2.71868800
8.62809976	2.71868800
8.62819976	2.71868800
8.62829976	2.71868800
8.62839976	2.71868800
8.62849976	2.71868800
8.62859976	2.71868800
8.62869976	2.71868800
8.62879976	2.71868800
8.62889976	2.71868800
8.62899976	2.71868800
8.62909976	2.71868800
8.62919976	2.71868800
8.62929976	2.71868800
8.62939976	2.71868800
8.62949976	2.71868800
8.62959976	2.81250000
8.62969976	2.71868800
8.62979976	2.71868800
8.62989976	2.71868800
8.62999976	2.71868800
8.63009976	2.71868800
8.63019976	2.71868800
8.63029976	2.71868800
8.63039976	2.71868800
8.63049976	2.71868800
8.63059976	2.71868800
8.63069976	2.71868800
8.63079976	2.71868800
8.63089976	2.71868800
8.63099976	2.71868800
8.63109976	2.71868800
8.63119976	2.81250000
8.63129976	2.81250000
8.63139976	2.71868800
8.63149976	2.71868800
8.63159976	2.71868800
8.63169976	2.81250000
8.63179976	2.71868800
8.63189976	2.71868800
8.63199976	2.71868800
8.63209976	2.71868800
8.63219976	2.71868800
8.63229976	2.71868800
8.63239976	2.71868800
8.63249976	2.71868800
8.63259976	2.71868800
8.63269976	2.71868800
8.63279976	2.71868800
8.63289976	2.81250000
8.63299976	2.81250000
8.63309976	2.81250000
8.63319976	2.71868800
8.63329976	2.71868800
8.63339976	2.71868800
8.63349976	2.71868800
8.63359976	2.71868800
8.63369976	2.71868800
8.63379976	2.71868800
8.63389976	2.71868800
8.63399976	2.71868800
8.63409976	2.71868800
8.63419976	2.71868800
8.63429976	2.71868800
8.63439976	2.81250000
8.63449976	2.71868800
8.63459976	2.71868800
8.63469976	2.81250000
8.63479976	2.71868800
8.63489976	2.81250000
8.63499976	2.71868800
8.63509976	2.71868800
8.63519976	2.81250000
8.63529976	2.71868800
8.63539976	2.71868800
8.63549976	2.71868800
8.63559976	2.71868800
8.63569976	2.71868800
8.63579976	2.71868800
8.63589976	2.71868800
8.63599976	2.71868800
8.63609976	2.71868800
8.63619976	2.71868800
8.63629976	2.81250000
8.63639976	2.71868800
8.63649976	2.71868800
8.63659976	2.81250000
8.63669976	2.81250000
8.63679976	2.81250000
8.63689976	2.81250000
8.63699976	2.71868800
8.63709976	2.71868800
8.63719976	2.71868800
8.63729976	2.71868800
8.63739976	2.71868800
8.63749976	2.71868800
8.63759976	2.71868800
8.63769976	2.71868800
8.63779976	2.81250000
8.63789976	2.81250000
8.63799976	2.81250000
8.63809976	2.81250000
8.63819976	2.81250000
8.63829976	2.81250000
8.63839976	2.71868800
8.63849976	2.81250000
8.63859976	2.71868800
8.63869976	2.81250000
8.63879976	2.81250000
8.63889976	2.71868800
8.63899976	2.71868800
8.63909976	2.71868800
8.63919976	2.71868800
8.63929976	2.71868800
8.63939976	2.71868800
8.63949976	2.81250000
8.63959976	2.81250000
8.63969976	2.81250000
8.63979976	2.81250000
8.63989976	2.81250000
8.63999976	2.81250000
8.64009976	2.81250000
8.64019976	2.81250000
8.64029976	2.81250000
8.64039976	2.81250000
8.64049976	2.81250000
8.64059976	2.71868800
8.64069976	2.71868800
8.64079976	2.81250000
8.64089976	2.81250000
8.64099976	2.81250000
8.64109976	2.71868800
8.64119976	2.71868800
8.64129976	2.81250000
8.64139976	2.81250000
8.64149976	2.81250000
8.64159976	2.81250000
8.64169976	2.81250000
8.64179976	2.81250000
8.64189976	2.81250000
8.64199976	2.81250000
8.64209976	2.81250000
8.64219976	2.81250000
8.64229976	2.71868800
8.64239976	2.81250000
8.64249976	2.81250000
8.64259976	2.81250000
8.64269976	2.71868800
8.64279976	2.81250000
8.64289976	2.81250000
8.64299976	2.81250000
8.64309976	2.81250000
8.64319976	2.81250000
8.64329976	2.81250000
8.64339976	2.81250000
8.64349976	2.81250000
8.64359976	2.81250000
8.64369976	2.81250000
8.64379976	2.81250000
8.64389976	2.81250000
8.64399976	2.81250000
8.64409976	2.81250000
8.64419976	2.81250000
8.64429976	2.81250000
8.64439976	2.81250000
8.64449976	2.81250000
8.64459976	2.81250000
8.64469976	2.81250000
8.64479976	2.81250000
8.64489976	2.81250000
8.64499976	2.81250000
8.64509976	2.81250000
8.64519976	2.81250000
8.64529976	2.81250000
8.64539976	2.81250000
8.64549976	2.81250000
8.64559976	2.81250000
8.64569976	2.81250000
8.64579976	2.81250000
8.64589976	2.71868800
8.64599976	2.81250000
8.64609976	2.81250000
8.64619976	2.81250000
8.64629976	2.81250000
8.64639976	2.81250000
8.64649976	2.81250000
8.64659976	2.81250000
8.64669976	2.81250000
8.64679976	2.81250000
8.64689976	2.81250000
8.64699976	2.81250000
8.64709976	2.81250000
8.64719976	2.81250000
8.64729976	2.81250000
8.64739976	2.81250000
8.64749976	2.81250000
8.64759976	2.81250000
8.64769976	2.81250000
8.64779976	2.81250000
8.64789976	2.81250000
8.64799976	2.81250000
8.64809976	2.81250000
8.64819976	2.81250000
8.64829976	2.81250000
8.64839976	2.81250000
8.64849976	2.81250000
8.64859976	2.81250000
8.64869976	2.81250000
8.64879976	2.81250000
8.64889976	2.81250000
8.64899976	2.81250000
8.64909976	2.81250000
8.64919976	2.81250000
8.64929976	2.81250000
8.64939976	2.81250000
8.64949976	2.81250000
8.64959976	2.81250000
8.64969976	2.81250000
8.64979976	2.71868800
8.64989976	2.71868800
8.64999976	2.81250000
8.65009976	2.81250000
8.65019976	2.81250000
8.65029976	2.81250000
8.65039976	2.81250000
8.65049976	2.81250000
8.65059976	2.81250000
8.65069976	2.71868800
8.65079976	2.81250000
8.65089976	2.71868800
8.65099976	2.71868800
8.65109976	2.71868800
8.65119976	2.71868800
8.65129976	2.71868800
8.65139976	2.71868800
8.65149976	2.81250000
8.65159976	2.81250000
8.65169976	2.81250000
8.65179976	2.81250000
8.65189976	2.81250000
8.65199976	2.81250000
8.65209976	2.81250000
8.65219976	2.71868800
8.65229976	2.81250000
8.65239976	2.81250000
8.65249976	2.81250000
8.65259976	2.71868800
8.65269976	2.71868800
8.65279976	2.71868800
8.65289976	2.81250000
8.65299976	2.81250000
8.65309976	2.71868800
8.65319976	2.81250000
8.65329976	2.81250000
8.65339976	2.81250000
8.65349976	2.81250000
8.65359976	2.81250000
8.65369976	2.81250000
8.65379976	2.71868800
8.65389976	2.81250000
8.65399976	2.71868800
8.65409976	2.81250000
8.65419976	2.81250000
8.65429976	2.81250000
8.65439976	2.81250000
8.65449976	2.81250000
8.65459976	2.71868800
8.65469976	2.71868800
8.65479976	2.71868800
8.65489976	2.81250000
8.65499976	2.81250000
8.65509976	2.71868800
8.65519976	2.81250000
8.65529976	2.81250000
8.65539976	2.81250000
8.65549976	2.81250000
8.65559976	2.81250000
8.65569976	2.71868800
8.65579976	2.71868800
8.65589976	2.71868800
8.65599976	2.81250000
8.65609976	2.71868800
8.65619976	2.81250000
8.65629976	2.71868800
8.65639976	2.81250000
8.65649976	2.81250000
8.65659976	2.81250000
8.65669976	2.81250000
8.65679976	2.71868800
8.65689976	2.81250000
8.65699976	2.81250000
8.65709976	2.81250000
8.65719976	2.81250000
8.65729976	2.81250000
8.65739976	2.81250000
8.65749976	2.81250000
8.65759976	2.71868800
8.65769976	2.81250000
8.65779976	2.81250000
8.65789976	2.81250000
8.65799976	2.81250000
8.65809976	2.81250000
8.65819976	2.81250000
8.65829976	2.81250000
8.65839976	2.81250000
8.65849976	2.81250000
8.65859976	2.81250000
8.65869976	2.81250000
8.65879976	2.81250000
8.65889976	2.81250000
8.65899976	2.81250000
8.65909976	2.81250000
8.65919976	2.81250000
8.65929976	2.81250000
8.65939976	2.71868800
8.65949976	2.71868800
8.65959976	2.81250000
8.65969976	2.81250000
8.65979976	2.81250000
8.65989976	2.81250000
8.65999976	2.81250000
8.66009976	2.81250000
8.66019976	2.81250000
8.66029976	2.81250000
8.66039976	2.81250000
8.66049976	2.81250000
8.66059976	2.81250000
8.66069976	2.81250000
8.66079976	2.81250000
8.66089976	2.81250000
8.66099976	2.81250000
8.66109976	2.81250000
8.66119976	2.71868800
8.66129976	2.81250000
8.66139976	2.81250000
8.66149976	2.81250000
8.66159976	2.81250000
8.66169976	2.81250000
8.66179976	2.81250000
8.66189976	2.81250000
8.66199976	2.81250000
8.66209976	2.81250000
8.66219976	2.81250000
8.66229976	2.81250000
8.66239976	2.81250000
8.66249976	2.81250000
8.66259976	2.81250000
8.66269976	2.81250000
8.66279976	2.81250000
8.66289976	2.81250000
8.66299976	2.81250000
8.66309976	2.81250000
8.66319976	2.81250000
8.66329976	2.81250000
8.66339976	2.81250000
8.66349976	2.81250000
8.66359976	2.81250000
8.66369976	2.81250000
8.66379976	2.81250000
8.66389976	2.81250000
8.66399976	2.81250000
8.66409976	2.81250000
8.66419976	2.81250000
8.66429976	2.81250000
8.66439976	2.81250000
8.66449976	2.81250000
8.66459976	2.81250000
8.66469976	2.81250000
8.66479976	2.81250000
8.66489976	2.81250000
8.66499976	2.81250000
8.66509976	2.81250000
8.66519976	2.81250000
8.66529976	2.81250000
8.66539976	2.81250000
8.66549976	2.81250000
8.66559976	2.81250000
8.66569976	2.81250000
8.66579976	2.81250000
8.66589976	2.81250000
8.66599976	2.81250000
8.66609976	2.81250000
8.66619976	2.81250000
8.66629976	2.71868800
8.66639976	2.81250000
8.66649976	2.71868800
8.66659976	2.71868800
8.66669976	2.81250000
8.66679976	2.71868800
8.66689976	2.71868800
8.66699976	2.81250000
8.66709976	2.81250000
8.66719976	2.81250000
8.66729976	2.81250000
8.66739976	2.81250000
8.66749976	2.81250000
8.66759976	2.81250000
8.66769976	2.81250000
8.66779976	2.81250000
8.66789976	2.81250000
8.66799976	2.81250000
8.66809976	2.81250000
8.66819976	2.81250000
8.66829976	2.71868800
8.66839976	2.81250000
8.66849976	2.71868800
8.66859976	2.71868800
8.66869976	2.81250000
8.66879976	2.81250000
8.66889976	2.81250000
8.66899976	2.81250000
8.66909976	2.81250000
8.66919976	2.81250000
8.66929976	2.81250000
8.66939976	2.81250000
8.66949976	2.71868800
8.66959976	2.71868800
8.66969976	2.81250000
8.66979976	2.81250000
8.66989976	2.81250000
8.66999976	2.81250000
8.67009976	2.71868800
8.67019976	2.71868800
8.67029976	2.71868800
8.67039976	2.81250000
8.67049976	2.81250000
8.67059976	2.81250000
8.67069976	2.81250000
8.67079976	2.81250000
8.67089976	2.81250000
8.67099976	2.81250000
8.67109976	2.81250000
8.67119976	2.71868800
8.67129976	2.71868800
8.67139976	2.71868800
8.67149976	2.81250000
8.67159976	2.71868800
8.67169976	2.81250000
8.67179976	2.81250000
8.67189976	2.81250000
8.67199976	2.71868800
8.67209976	2.81250000
8.67219976	2.81250000
8.67229976	2.81250000
8.67239976	2.81250000
8.67249976	2.81250000
8.67259976	2.81250000
8.67269976	2.81250000
8.67279976	2.81250000
8.67289976	2.71868800
8.67299976	2.81250000
8.67309976	2.81250000
8.67319976	2.81250000
8.67329976	2.81250000
8.67339976	2.71868800
8.67349976	2.81250000
8.67359976	2.81250000
8.67369976	2.81250000
8.67379976	2.81250000
8.67389976	2.81250000
8.67399976	2.81250000
8.67409976	2.81250000
8.67419976	2.81250000
8.67429976	2.81250000
8.67439976	2.81250000
8.67449976	2.71868800
8.67459976	2.81250000
8.67469976	2.71868800
8.67479976	2.71868800
8.67489976	2.71868800
8.67499976	2.81250000
8.67509976	2.71868800
8.67519976	2.71868800
8.67529976	2.71868800
8.67539976	2.81250000
8.67549976	2.81250000
8.67559976	2.71868800
8.67569976	2.81250000
8.67579976	2.71868800
8.67589976	2.71868800
8.67599976	2.81250000
8.67609976	2.81250000
8.67619976	2.81250000
8.67629976	2.81250000
8.67639976	2.81250000
8.67649976	2.81250000
8.67659976	2.81250000
8.67669976	2.81250000
8.67679976	2.71868800
8.67689976	2.71868800
8.67699976	2.71868800
8.67709976	2.71868800
8.67719976	2.71868800
8.67729976	2.81250000
8.67739976	2.81250000
8.67749976	2.81250000
8.67759976	2.81250000
8.67769976	2.81250000
8.67779976	2.81250000
8.67789976	2.81250000
8.67799976	2.81250000
8.67809976	2.81250000
8.67819976	2.81250000
8.67829976	2.81250000
8.67839976	2.81250000
8.67849976	2.81250000
8.67859976	2.81250000
8.67869976	2.81250000
8.67879976	2.81250000
8.67889976	2.81250000
8.67899976	2.81250000
8.67909976	2.81250000
8.67919976	2.81250000
8.67929976	2.81250000
8.67939976	2.81250000
8.67949976	2.81250000
8.67959976	2.81250000
8.67969976	2.81250000
8.67979976	2.81250000
8.67989976	2.81250000
8.67999976	2.71868800
8.68009976	2.81250000
8.68019976	2.71868800
8.68029976	2.81250000
8.68039976	2.71868800
8.68049976	2.81250000
8.68059976	2.81250000
8.68069976	2.81250000
8.68079976	2.81250000
8.68089976	2.81250000
8.68099976	2.81250000
8.68109976	2.81250000
8.68119976	2.81250000
8.68129976	2.81250000
8.68139976	2.81250000
8.68149976	2.81250000
8.68159976	2.81250000
8.68169976	2.81250000
8.68179976	2.81250000
8.68189976	2.81250000
8.68199976	2.81250000
8.68209976	2.81250000
8.68219976	2.81250000
8.68229976	2.81250000
8.68239976	2.81250000
8.68249976	2.81250000
8.68259976	2.81250000
8.68269976	2.81250000
8.68279976	2.81250000
8.68289976	2.81250000
8.68299976	2.81250000
8.68309976	2.81250000
8.68319976	2.81250000
8.68329976	2.81250000
8.68339976	2.81250000
8.68349976	2.81250000
8.68359976	2.81250000
8.68369976	2.81250000
8.68379976	2.81250000
8.68389976	2.81250000
8.68399976	2.81250000
8.68409976	2.81250000
8.68419976	2.81250000
8.68429976	2.81250000
8.68439976	2.81250000
8.68449976	2.81250000
8.68459976	2.81250000
8.68469976	2.81250000
8.68479976	2.81250000
8.68489976	2.81250000
8.68499976	2.81250000
8.68509976	2.81250000
8.68519976	2.81250000
8.68529976	2.81250000
8.68539976	2.81250000
8.68549976	2.81250000
8.68559976	2.81250000
8.68569976	2.81250000
8.68579976	2.81250000
8.68589976	2.81250000
8.68599976	2.81250000
8.68609976	2.81250000
8.68619976	2.81250000
8.68629976	2.81250000
8.68639976	2.81250000
8.68649976	2.81250000
8.68659976	2.81250000
8.68669976	2.81250000
8.68679976	2.81250000
8.68689976	2.81250000
8.68699976	2.81250000
8.68709976	2.81250000
8.68719976	2.81250000
8.68729976	2.81250000
8.68739976	2.81250000
8.68749976	2.81250000
8.68759976	2.81250000
8.68769976	2.81250000
8.68779976	2.81250000
8.68789976	2.81250000
8.68799976	2.81250000
8.68809976	2.81250000
8.68819976	2.81250000
8.68829976	2.81250000
8.68839976	2.81250000
8.68849976	2.81250000
8.68859976	2.81250000
8.68869976	2.81250000
8.68879976	2.81250000
8.68889976	2.81250000
8.68899976	2.81250000
8.68909976	2.81250000
8.68919976	2.81250000
8.68929976	2.81250000
8.68939976	2.81250000
8.68949976	2.81250000
8.68959976	2.81250000
8.68969976	2.81250000
8.68979976	2.81250000
8.68989976	2.81250000
8.68999976	2.81250000
8.69009976	2.81250000
8.69019976	2.81250000
8.69029976	2.81250000
8.69039976	2.81250000
8.69049976	2.81250000
8.69059976	2.81250000
8.69069976	2.81250000
8.69079976	2.81250000
8.69089976	2.81250000
8.69099976	2.81250000
8.69109976	2.81250000
8.69119976	2.81250000
8.69129976	2.81250000
8.69139976	2.81250000
8.69149976	2.81250000
8.69159976	2.81250000
8.69169976	2.81250000
8.69179976	2.81250000
8.69189976	2.81250000
8.69199976	2.81250000
8.69209976	2.81250000
8.69219976	2.81250000
8.69229976	2.81250000
8.69239976	2.81250000
8.69249976	2.81250000
8.69259976	2.81250000
8.69269976	2.81250000
8.69279976	2.81250000
8.69289976	2.81250000
8.69299976	2.81250000
8.69309976	2.81250000
8.69319976	2.81250000
8.69329976	2.81250000
8.69339976	2.81250000
8.69349976	2.81250000
8.69359976	2.81250000
8.69369976	2.81250000
8.69379976	2.81250000
8.69389976	2.81250000
8.69399976	2.81250000
8.69409976	2.81250000
8.69419976	2.81250000
8.69429976	2.81250000
8.69439976	2.81250000
8.69449976	2.81250000
8.69459976	2.81250000
8.69469976	2.81250000
8.69479976	2.81250000
8.69489976	2.81250000
8.69499976	2.81250000
8.69509976	2.81250000
8.69519976	2.81250000
8.69529976	2.81250000
8.69539976	2.81250000
8.69549976	2.81250000
8.69559976	2.81250000
8.69569976	2.81250000
8.69579976	2.81250000
8.69589976	2.81250000
8.69599976	2.81250000
8.69609976	2.81250000
8.69619976	2.81250000
8.69629976	2.81250000
8.69639976	2.81250000
8.69649976	2.81250000
8.69659976	2.81250000
8.69669976	2.81250000
8.69679976	2.81250000
8.69689976	2.81250000
8.69699976	2.81250000
8.69709976	2.81250000
8.69719976	2.81250000
8.69729976	2.81250000
8.69739976	2.81250000
8.69749976	2.81250000
8.69759976	2.81250000
8.69769976	2.81250000
8.69779976	2.81250000
8.69789976	2.81250000
8.69799976	2.81250000
8.69809976	2.81250000
8.69819976	2.81250000
8.69829976	2.81250000
8.69839976	2.81250000
8.69849976	2.81250000
8.69859976	2.81250000
8.69869976	2.81250000
8.69879976	2.81250000
8.69889976	2.81250000
8.69899976	2.81250000
8.69909976	2.81250000
8.69919976	2.81250000
8.69929976	2.81250000
8.69939976	2.81250000
8.69949976	2.81250000
8.69959976	2.81250000
8.69969976	2.81250000
8.69979976	2.81250000
8.69989976	2.81250000
8.69999976	2.81250000
8.70009976	2.81250000
8.70019976	2.81250000
8.70029976	2.81250000
8.70039976	2.81250000
8.70049976	2.81250000
8.70059976	2.81250000
8.70069976	2.81250000
8.70079976	2.81250000
8.70089976	2.81250000
8.70099976	2.81250000
8.70109976	2.81250000
8.70119976	2.81250000
8.70129976	2.81250000
8.70139976	2.81250000
8.70149976	2.81250000
8.70159976	2.81250000
8.70169976	2.81250000
8.70179976	2.81250000
8.70189976	2.81250000
8.70199976	2.81250000
8.70209976	2.81250000
8.70219976	2.81250000
8.70229976	2.81250000
8.70239976	2.81250000
8.70249976	2.81250000
8.70259976	2.81250000
8.70269976	2.81250000
8.70279976	2.81250000
8.70289976	2.81250000
8.70299976	2.81250000
8.70309976	2.81250000
8.70319976	2.81250000
8.70329976	2.81250000
8.70339976	2.81250000
8.70349976	2.81250000
8.70359976	2.81250000
8.70369976	2.81250000
8.70379976	2.81250000
8.70389976	2.81250000
8.70399976	2.81250000
8.70409976	2.81250000
8.70419976	2.81250000
8.70429976	2.81250000
8.70439976	2.81250000
8.70449976	2.81250000
8.70459976	2.81250000
8.70469976	2.81250000
8.70479976	2.81250000
8.70489976	2.81250000
8.70499976	2.81250000
8.70509976	2.81250000
8.70519976	2.81250000
8.70529976	2.81250000
8.70539976	2.81250000
8.70549976	2.90600400
8.70559976	2.81250000
8.70569976	2.81250000
8.70579976	2.81250000
8.70589976	2.81250000
8.70599976	2.81250000
8.70609976	2.81250000
8.70619976	2.81250000
8.70629976	2.81250000
8.70639976	2.81250000
8.70649976	2.81250000
8.70659976	2.81250000
8.70669976	2.81250000
8.70679976	2.81250000
8.70689976	2.81250000
8.70699976	2.81250000
8.70709976	2.81250000
8.70719976	2.81250000
8.70729976	2.81250000
8.70739976	2.81250000
8.70749976	2.81250000
8.70759976	2.81250000
8.70769976	2.81250000
8.70779976	2.81250000
8.70789976	2.81250000
8.70799976	2.81250000
8.70809976	2.81250000
8.70819976	2.81250000
8.70829976	2.81250000
8.70839976	2.81250000
8.70849976	2.81250000
8.70859976	2.81250000
8.70869976	2.81250000
8.70879976	2.81250000
8.70889976	2.81250000
8.70899976	2.81250000
8.70909976	2.81250000
8.70919976	2.81250000
8.70929976	2.81250000
8.70939976	2.81250000
8.70949976	2.81250000
8.70959976	2.81250000
8.70969976	2.81250000
8.70979976	2.81250000
8.70989976	2.81250000
8.70999976	2.81250000
8.71009976	2.81250000
8.71019976	2.81250000
8.71029976	2.81250000
8.71039976	2.81250000
8.71049976	2.81250000
8.71059976	2.81250000
8.71069976	2.81250000
8.71079976	2.81250000
8.71089976	2.81250000
8.71099976	2.81250000
8.71109976	2.81250000
8.71119976	2.81250000
8.71129976	2.81250000
8.71139976	2.81250000
8.71149976	2.81250000
8.71159976	2.81250000
8.71169976	2.81250000
8.71179976	2.81250000
8.71189976	2.81250000
8.71199976	2.81250000
8.71209976	2.81250000
8.71219976	2.81250000
8.71229976	2.81250000
8.71239976	2.81250000
8.71249976	2.81250000
8.71259976	2.81250000
8.71269976	2.81250000
8.71279976	2.81250000
8.71289976	2.81250000
8.71299976	2.81250000
8.71309976	2.81250000
8.71319976	2.81250000
8.71329976	2.81250000
8.71339976	2.81250000
8.71349976	2.81250000
8.71359976	2.81250000
8.71369976	2.81250000
8.71379976	2.81250000
8.71389976	2.81250000
8.71399976	2.81250000
8.71409976	2.81250000
8.71419976	2.81250000
8.71429976	2.81250000
8.71439976	2.81250000
8.71449976	2.81250000
8.71459976	2.81250000
8.71469976	2.81250000
8.71479976	2.81250000
8.71489976	2.81250000
8.71499976	2.81250000
8.71509976	2.81250000
8.71519976	2.81250000
8.71529976	2.81250000
8.71539976	2.81250000
8.71549976	2.81250000
8.71559976	2.81250000
8.71569976	2.81250000
8.71579976	2.81250000
8.71589976	2.81250000
8.71599976	2.81250000
8.71609976	2.81250000
8.71619976	2.81250000
8.71629976	2.81250000
8.71639976	2.81250000
8.71649976	2.81250000
8.71659976	2.81250000
8.71669976	2.81250000
8.71679976	2.81250000
8.71689976	2.81250000
8.71699976	2.81250000
8.71709976	2.81250000
8.71719976	2.81250000
8.71729976	2.81250000
8.71739976	2.81250000
8.71749976	2.81250000
8.71759976	2.81250000
8.71769976	2.81250000
8.71779976	2.81250000
8.71789976	2.81250000
8.71799976	2.81250000
8.71809976	2.81250000
8.71819976	2.81250000
8.71829976	2.81250000
8.71839976	2.81250000
8.71849976	2.81250000
8.71859976	2.81250000
8.71869976	2.81250000
8.71879976	2.81250000
8.71889976	2.81250000
8.71899976	2.81250000
8.71909976	2.81250000
8.71919976	2.81250000
8.71929976	2.81250000
8.71939976	2.81250000
8.71949976	2.81250000
8.71959976	2.81250000
8.71969976	2.81250000
8.71979976	2.81250000
8.71989976	2.81250000
8.71999976	2.81250000
8.72009976	2.81250000
8.72019976	2.81250000
8.72029976	2.81250000
8.72039976	2.81250000
8.72049976	2.81250000
8.72059976	2.81250000
8.72069976	2.81250000
8.72079976	2.81250000
8.72089976	2.81250000
8.72099976	2.81250000
8.72109976	2.81250000
8.72119976	2.81250000
8.72129976	2.81250000
8.72139976	2.81250000
8.72149976	2.81250000
8.72159976	2.81250000
8.72169976	2.81250000
8.72179976	2.81250000
8.72189976	2.81250000
8.72199976	2.81250000
8.72209976	2.81250000
8.72219976	2.81250000
8.72229976	2.81250000
8.72239976	2.81250000
8.72249976	2.81250000
8.72259976	2.81250000
8.72269976	2.81250000
8.72279976	2.81250000
8.72289976	2.81250000
8.72299976	2.81250000
8.72309976	2.81250000
8.72319976	2.81250000
8.72329976	2.81250000
8.72339976	2.81250000
8.72349976	2.81250000
8.72359976	2.81250000
8.72369976	2.81250000
8.72379976	2.81250000
8.72389976	2.90600400
8.72399976	2.81250000
8.72409976	2.90600400
8.72419976	2.81250000
8.72429976	2.81250000
8.72439976	2.81250000
8.72449976	2.81250000
8.72459976	2.81250000
8.72469976	2.81250000
8.72479976	2.81250000
8.72489976	2.81250000
8.72499976	2.81250000
8.72509976	2.81250000
8.72519976	2.81250000
8.72529976	2.81250000
8.72539976	2.81250000
8.72549976	2.81250000
8.72559976	2.81250000
8.72569976	2.81250000
8.72579976	2.81250000
8.72589976	2.81250000
8.72599976	2.81250000
8.72609976	2.81250000
8.72619976	2.81250000
8.72629976	2.81250000
8.72639976	2.81250000
8.72649976	2.81250000
8.72659976	2.81250000
8.72669976	2.81250000
8.72679976	2.81250000
8.72689976	2.81250000
8.72699976	2.81250000
8.72709976	2.81250000
8.72719976	2.81250000
8.72729976	2.81250000
8.72739976	2.90600400
8.72749976	2.81250000
8.72759976	2.81250000
8.72769976	2.81250000
8.72779976	2.81250000
8.72789976	2.81250000
8.72799976	2.81250000
8.72809976	2.81250000
8.72819976	2.81250000
8.72829976	2.81250000
8.72839976	2.81250000
8.72849976	2.81250000
8.72859976	2.81250000
8.72869976	2.81250000
8.72879976	2.81250000
8.72889976	2.81250000
8.72899976	2.81250000
8.72909976	2.81250000
8.72919976	2.81250000
