FLMS05996_1:101		
637,296	16384,34	
637,71	17294,8	
638,124	17968,88	
638,537	19106,38	
638,951	20019,19	
639,365	20885,19	
639,778	22343,34	
640,192	23733,62	
640,605	25032,61	
641,019	26383,1	
641,432	27911,47	
641,845	30142	
642,258	32728,3	
642,672	35424,59	
643,085	36866,36	
643,498	38446,22	
643,911	41385,94	
644,324	44529,28	
644,737	50928,3	
645,149	56554,95	
645,562	59047,62	
645,975	60906,01	
646,388	63375,27	
646,8	63375,27	
647,213	63375,27	
647,625	63375,27	
648,038	63375,27	
648,45	63375,27	
648,862	63375,27	
649,275	63375,27	
649,687	63375,27	
650,099	63375,27	
650,511	63375,27	
650,923	63375,27	
651,335	63375,27	
651,747	63375,27	
652,159	63375,27	
652,571	63375,27	
652,983	63375,27	
653,395	63375,27	
653,806	63375,27	
654,218	63375,27	
654,63	63375,27	
655,041	63375,27	
655,453	63375,27	
655,864	63375,27	
656,275	63375,27	
656,687	63375,27	
657,098	63375,27	
657,509	63375,27	
657,92	63375,27	
658,332	63375,27	
658,743	63375,27	
659,154	63375,27	
659,565	63375,27	
659,975	62762,05	
660,386	57865,65	
660,797	52187,51	
661,208	44981	
661,618	39733,52	
662,029	35017,34	
662,44	29868,16	
662,85	26022,66	
663,261	23335,73	
663,671	20917,95	
664,081	18916,79	
664,492	17783,98	
664,902	16440,51	
665,312	15265,56	
665,722	13791,02	
666,132	13004,6	
666,542	11890,51	
666,952	10652,36	
667,362	9713,81	
667,772	9070,16	
668,182	8545,88	
668,591	7956,07	
669,001	7670,52	
669,411	6994,11	
669,82	6509,61	
670,23	6083,64	
670,639	5844,9	
671,049	5313,6	
671,458	4908,69	
671,867	4765,92	
672,277	4543,56	
672,686	4321,21	
673,095	4096,52	
673,504	3834,38	
673,913	3630,76	
674,322	3403,72	
674,731	3249,25	
675,14	2898,17	
675,549	2921,57	
675,957	2633,69	
676,366	2659,43	
676,775	2343,46	
677,183	2495,6	
677,592	2348,14	
678	2341,12	
678,409	2259,2	
678,817	2041,53	
679,226	1891,74	
679,634	1964,29	
680,042	1819,18	
680,45	1835,57	
680,858	1786,41	
681,266	1809,82	
681,674	1706,84	
682,082	1648,32	
682,49	1557,04	
682,898	1617,9	
683,306	1559,38	
683,714	1526,61	
684,121	1365,12	
684,529	1283,2	
684,936	1346,39	
685,344	1358,1	
685,751	1205,96	
686,159	1182,56	
686,566	1238,73	
686,973	1140,43	
687,381	1191,92	
687,788	1173,19	
688,195	1147,45	
688,602	1067,87	
689,009	1121,7	
689,416	1091,27	
689,823	1053,83	
690,23	1007,02	
690,636	943,82	
691,043	1051,49	
691,45	932,12	
691,857	908,71	
692,263	889,99	
692,67	822,11	
693,076	904,03	
693,483	824,45	
693,889	854,88	
694,295	864,24	
694,701	854,88	
695,108	871,26	
695,514	859,56	
695,92	763,6	
696,326	791,69	
696,732	810,41	
697,138	765,94	
697,544	831,48	
697,949	777,64	
698,355	810,41	
698,761	777,64	
699,167	784,66	
699,572	728,49	
699,978	686,36	
700,383	772,96	
700,789	695,72	
701,194	709,77	
701,599	691,04	
702,004	665,3	
702,41	641,89	
702,815	674,66	
703,22	667,64	
703,625	700,41	
704,03	597,42	
704,435	721,47	
704,84	620,83	
705,245	609,12	
705,649	578,7	
706,054	681,68	
706,459	719,13	
706,863	646,57	
707,268	728,49	
707,672	677	
708,077	705,09	
708,481	803,39	
708,885	737,85	
709,29	719,13	
709,694	749,56	
710,098	777,64	
710,502	634,87	
710,906	728,49	
711,31	728,49	
711,714	677	
712,118	700,41	
712,522	616,15	
712,926	667,64	
713,329	719,13	
713,733	665,3	
714,137	714,45	
714,54	639,55	
714,944	571,68	
715,347	648,91	
715,75	574,02	
716,154	538,91	
716,557	543,59	
716,96	569,34	
717,363	501,46	
717,767	524,87	
718,17	562,31	
718,573	583,38	
718,976	517,84	
719,378	538,91	
719,781	452,31	
720,184	452,31	
720,587	478,05	
720,989	482,74	
721,392	407,84	
721,795	492,1	
722,197	398,48	
722,6	461,67	
723,002	464,01	
723,404	496,78	
723,807	482,74	
724,209	454,65	
724,611	435,92	
725,013	459,33	
725,415	485,08	
725,817	449,97	
726,219	454,65	
726,621	473,37	
727,023	536,57	
727,425	452,31	
727,826	447,63	
728,228	515,5	
728,63	492,1	
729,031	389,11	
729,433	562,31	
729,834	471,03	
730,236	424,22	
730,637	412,52	
731,038	417,2	
731,44	414,86	
731,841	435,92	
732,242	412,52	
732,643	433,58	
733,044	398,48	
733,445	403,16	
733,846	337,62	
734,247	456,99	
734,647	356,35	
735,048	459,33	
735,449	382,09	
735,849	410,18	
736,25	480,39	
736,65	391,45	
737,051	344,64	
737,451	414,86	
737,852	400,82	
738,252	417,2	
738,652	452,31	
739,052	396,14	
739,453	473,37	
739,853	396,14	
740,253	361,03	
740,653	365,71	
741,052	421,88	
741,452	435,92	
741,852	389,11	
742,252	398,48	
742,651	372,73	
743,051	447,63	
743,451	351,67	
743,85	361,03	
744,25	426,56	
744,649	414,86	
745,048	428,9	
745,448	398,48	
745,847	445,29	
746,246	370,39	
746,645	426,56	
747,044	391,45	
747,443	454,65	
747,842	403,16	
748,241	426,56	
748,64	389,11	
749,039	452,31	
749,438	421,88	
749,836	419,54	
750,235	426,56	
750,633	393,8	
751,032	393,8	
751,43	410,18	
751,829	456,99	
752,227	342,3	
752,625	475,71	
753,024	475,71	
753,422	424,22	
753,82	382,09	
754,218	351,67	
754,616	358,69	
755,014	400,82	
755,412	323,58	
755,81	428,9	
756,208	426,56	
756,605	328,26	
757,003	410,18	
757,401	379,75	
757,798	382,09	
758,196	412,52	
758,593	410,18	
758,99	349,32	
759,388	370,39	
759,785	405,5	
760,182	344,64	
760,58	396,14	
760,977	262,73	
761,374	389,11	
761,771	351,67	
762,168	424,22	
762,565	379,75	
762,961	325,92	
763,358	304,85	
763,755	332,94	
764,152	351,67	
764,548	300,17	
764,945	344,64	
765,341	384,43	
765,738	361,03	
766,134	332,94	
766,53	368,05	
766,927	321,24	
767,323	363,37	
767,719	412,52	
768,115	356,35	
768,511	365,71	
768,907	346,98	
769,303	386,77	
769,699	363,37	
770,095	316,56	
770,491	358,69	
770,886	344,64	
771,282	323,58	
771,678	307,2	
772,073	396,14	
772,469	332,94	
772,864	344,64	
773,26	281,45	
773,655	410,18	
774,05	393,8	
774,445	328,26	
774,841	372,73	
775,236	316,56	
775,631	302,51	
776,026	354,01	
776,421	354,01	
776,816	307,2	
777,21	349,32	
777,605	351,67	
778	354,01	
778,395	265,07	
778,789	368,05	
779,184	370,39	
779,578	342,3	
779,973	400,82	
780,367	309,54	
780,761	346,98	
781,156	286,13	
