FLMS05996_1:101		
463.586	313.34	
464.022	325.04	
464.457	320.36	
464.892	313.34	
465.328	353.13	
465.763	367.17	
466.198	374.19	
466.633	292.27	
467.068	306.32	
467.503	294.61	
467.938	301.64	
468.373	378.87	
468.808	357.81	
469.243	303.98	
469.677	296.96	
470.112	343.77	
470.547	395.26	
470.981	348.45	
471.416	306.32	
471.85	257.17	
472.285	364.83	
472.719	325.04	
473.153	334.4	
473.588	308.66	
474.022	334.4	
474.456	383.56	
474.89	355.47	
475.324	327.38	
475.758	369.51	
476.192	313.34	
476.626	322.7	
477.06	322.7	
477.494	402.28	
477.928	339.09	
478.361	343.77	
478.795	371.85	
479.229	348.45	
479.662	341.43	
480.096	334.4	
480.529	369.51	
480.962	280.57	
481.396	390.58	
481.829	264.19	
482.262	289.93	
482.695	385.9	
483.129	327.38	
483.562	346.11	
483.995	334.4	
484.428	318.02	
484.861	343.77	
485.294	350.79	
485.726	332.06	
486.159	341.43	
486.592	383.56	
487.024	341.43	
487.457	362.49	
487.89	348.45	
488.322	343.77	
488.755	374.19	
489.187	301.64	
489.619	346.11	
490.052	315.68	
490.484	369.51	
490.916	336.74	
491.348	343.77	
491.78	355.47	
492.212	341.43	
492.644	357.81	
493.076	374.19	
493.508	397.6	
493.94	308.66	
494.372	409.3	
494.804	385.9	
495.235	360.15	
495.667	376.53	
496.098	303.98	
496.53	318.02	
496.961	339.09	
497.393	329.72	
497.824	376.53	
498.256	306.32	
498.687	374.19	
499.118	343.77	
499.549	334.4	
499.98	343.77	
500.411	252.49	
500.842	280.57	
501.273	303.98	
501.704	378.87	
502.135	313.34	
502.566	346.11	
502.997	346.11	
503.427	320.36	
503.858	362.49	
504.289	306.32	
504.719	322.7	
505.15	229.08	
505.58	296.96	
506.01	369.51	
506.441	346.11	
506.871	334.4	
507.301	329.72	
507.731	350.79	
508.161	413.98	
508.592	332.06	
509.022	280.57	
509.451	287.59	
509.881	296.96	
510.311	278.23	
510.741	329.72	
511.171	266.53	
511.6	360.15	
512.03	341.43	
512.46	322.7	
512.889	315.68	
513.319	315.68	
513.748	343.77	
514.178	334.4	
514.607	292.27	
515.036	327.38	
515.465	346.11	
515.895	313.34	
516.324	355.47	
516.753	325.04	
517.182	332.06	
517.611	341.43	
518.04	325.04	
518.469	360.15	
518.897	397.6	
519.326	301.64	
519.755	353.13	
520.183	360.15	
520.612	320.36	
521.041	329.72	
521.469	343.77	
521.898	374.19	
522.326	329.72	
522.754	301.64	
523.183	320.36	
523.611	364.83	
524.039	350.79	
524.467	278.23	
524.895	409.3	
525.323	296.96	
525.751	364.83	
526.179	306.32	
526.607	383.56	
527.035	275.89	
527.463	336.74	
527.89	346.11	
528.318	346.11	
528.745	341.43	
529.173	357.81	
529.601	383.56	
530.028	261.85	
530.455	322.7	
530.883	367.17	
531.31	348.45	
531.737	280.57	
532.164	322.7	
532.592	329.72	
533.019	348.45	
533.446	371.85	
533.873	313.34	
534.3	315.68	
534.726	320.36	
535.153	334.4	
535.58	299.3	
536.007	362.49	
536.433	313.34	
536.86	371.85	
537.287	299.3	
537.713	350.79	
538.139	322.7	
538.566	395.26	
538.992	346.11	
539.418	303.98	
539.845	362.49	
540.271	282.91	
540.697	329.72	
541.123	303.98	
541.549	381.21	
541.975	346.11	
542.401	348.45	
542.827	282.91	
543.253	343.77	
543.678	313.34	
544.104	322.7	
544.53	432.71	
544.955	325.04	
545.381	350.79	
545.806	460.79	
546.232	821.24	
546.657	2178.75	
547.083	3669.67	
