FLMS05996_1:101		
545.381	391.45	
545.806	386.77	
546.232	330.6	
546.657	354.01	
547.083	363.37	
547.508	302.51	
547.933	281.45	
548.358	337.62	
548.783	349.32	
549.209	382.09	
549.634	356.35	
550.059	281.45	
550.483	356.35	
550.908	309.54	
551.333	302.51	
551.758	365.71	
552.183	365.71	
552.607	389.11	
553.032	314.22	
553.456	304.85	
553.881	295.49	
554.305	314.22	
554.73	372.73	
555.154	368.05	
555.578	293.15	
556.003	419.54	
556.427	293.15	
556.851	335.28	
557.275	318.9	
557.699	356.35	
558.123	428.9	
558.547	365.71	
558.971	307.2	
559.395	295.49	
559.818	328.26	
560.242	335.28	
560.666	314.22	
561.089	325.92	
561.513	391.45	
561.936	309.54	
562.36	311.88	
562.783	396.14	
563.206	307.2	
563.63	325.92	
564.053	379.75	
564.476	300.17	
564.899	328.26	
565.322	391.45	
565.745	419.54	
566.168	386.77	
566.591	337.62	
567.014	426.56	
567.437	438.27	
567.86	410.18	
568.282	337.62	
568.705	379.75	
569.128	363.37	
569.55	382.09	
569.973	382.09	
570.395	300.17	
570.817	363.37	
571.24	405.5	
571.662	339.96	
572.084	377.41	
572.506	421.88	
572.928	386.77	
573.35	403.16	
573.772	375.07	
574.194	403.16	
574.616	379.75	
575.038	431.24	
575.46	426.56	
575.882	468.69	
576.303	492.1	
576.725	611.46	
577.147	805.73	
577.568	882.97	
577.99	1063.19	
578.411	1018.72	
578.832	833.82	
579.254	735.51	
579.675	524.87	
580.096	485.08	
580.517	489.76	
580.938	464.01	
581.36	499.12	
581.781	426.56	
582.201	503.8	
582.622	669.98	
583.043	681.68	
583.464	754.24	
583.885	808.07	
584.305	765.94	
584.726	770.62	
585.147	1135.74	
585.567	4637.19	
585.988	11862.42	
586.408	17168.41	
586.828	22881.66	
587.249	23742.98	
587.669	19352.13	
588.089	14469.78	
588.509	10362.14	
588.929	9559.33	
589.349	8726.1	
589.769	8988.24	
590.189	8634.82	
590.609	7033.89	
591.029	5439.99	
591.449	3656.5	
591.868	2603.26	
592.288	1662.37	
592.708	1212.98	
593.127	927.44	
593.547	672.32	
593.966	618.49	
594.386	840.84	
594.805	3008.17	
595.224	7392	
595.643	10338.73	
596.063	14039.12	
596.482	14434.67	
596.901	11619	
597.32	9131.01	
597.739	6151.51	
598.158	5072.53	
598.577	4646.55	
598.995	4475.69	
599.414	4499.09	
599.833	3693.95	
600.252	3031.58	
600.67	2200.69	
601.089	1493.85	
601.507	1135.74	
601.926	775.3	
602.344	578.7	
602.762	435.92	
603.181	873.6	
603.599	2069.62	
604.017	3083.07	
604.435	3869.49	
604.853	4534.2	
605.271	4091.84	
605.689	3300.74	
606.107	2420.7	
606.525	1545.34	
606.943	1133.4	
607.36	1124.04	
607.778	3078.39	
608.196	6870.06	
608.613	9479.75	
609.031	12686.29	
609.448	13369.73	
609.866	13503.14	
610.283	16269.65	
610.7	16985.85	
611.118	18893.39	
611.535	19459.8	
611.952	15635.36	
612.369	11958.38	
612.786	8052.03	
613.203	5168.49	
613.62	3555.86	
614.037	2448.79	
614.454	4002.9	
614.87	11384.95	
615.287	17938.45	
615.704	23609.57	
616.12	28061.27	
616.537	26132.67	
616.953	23546.37	
617.37	19108.72	
617.786	15384.93	
618.203	13098.22	
618.619	9849.56	
619.035	6853.67	
619.451	4382.07	
619.868	2842	
620.284	1971.32	
620.7	1184.9	
621.116	838.5	
621.531	698.06	
621.947	1547.68	
622.363	3649.48	
622.779	5264.45	
623.195	6940.27	
623.61	7979.47	
624.026	6919.21	
624.441	5498.5	
624.857	3918.64	
625.272	2598.58	
625.688	1699.81	
626.103	1124.04	
626.518	932.12	
626.933	2713.27	
627.349	6430.04	
627.764	9191.87	
628.179	12166.69	
628.594	13376.75	
629.009	11284.31	
629.424	9065.48	
629.838	6078.96	
630.253	3911.62	
630.668	3031.58	
631.083	3586.29	
631.497	4246.32	
631.912	5065.5	
632.326	5980.65	
632.741	5301.9	
633.155	4592.72	
633.57	5147.42	
633.984	10392.56	
634.398	15019.8	
634.812	19679.81	
635.226	23679.78	
635.64	21203.5	
636.054	17091.18	
636.468	12030.94	
636.882	7935	
637.296	4920.39	
637.71	2769.44	
638.124	1725.56	
638.537	4054.39	
638.951	10694.49	
639.365	14972.99	
639.778	19991.1	
640.192	23972.35	
640.605	33568.55	
641.019	45285.27	
641.432	49048.85	
641.845	55967.48	
642.258	54968.07	
642.672	45226.76	
643.085	34757.54	
643.498	22198.23	
643.911	13116.95	
644.324	7551.15	
644.737	3541.82	
645.149	1688.11	
645.562	1044.46	
645.975	744.88	
646.388	597.42	
646.8	581.04	
647.213	524.87	
647.625	564.65	
648.038	442.95	
648.45	456.99	
648.862	510.82	
649.275	496.78	
649.687	543.59	
650.099	585.72	
650.511	911.05	
650.923	4590.38	
651.335	12101.15	
651.747	16477.96	
652.159	22275.46	
652.571	25002.19	
652.983	21552.24	
653.395	17936.11	
653.806	14919.16	
654.218	12672.25	
654.63	11317.08	
655.041	10514.27	
655.453	8653.55	
655.864	6865.38	
656.275	5161.47	
656.687	3392.02	
657.098	2308.35	
657.509	1386.18	
657.92	843.18	
658.332	595.08	
658.743	534.23	
659.154	485.08	
659.565	576.36	
659.975	1110	
660.386	3565.22	
660.797	5669.36	
661.208	7291.35	
661.618	9163.78	
662.029	8536.52	
662.44	7286.67	
662.85	5475.1	
663.261	3504.37	
663.671	2423.04	
664.081	1425.97	
664.492	815.09	
664.902	574.02	
665.312	464.01	
665.722	503.8	
666.132	421.88	
666.542	492.1	
666.952	557.63	
667.362	559.97	
667.772	1102.98	
668.182	4335.26	
668.591	8957.82	
669.001	12052	
669.411	15970.06	
669.82	16484.98	
670.23	13711.44	
670.639	10858.33	
671.049	7448.17	
671.458	4786.98	
671.867	4089.5	
672.277	5751.28	
672.686	6893.46	
673.095	8765.89	
673.504	10294.26	
673.913	9290.17	
674.322	7668.18	
674.731	5786.39	
675.14	3881.19	
675.549	2366.87	
675.957	1259.79	
676.366	749.56	
676.775	566.99	
677.183	452.31	
677.592	419.54	
678	396.14	
678.409	431.24	
678.817	354.01	
679.226	440.61	
679.634	325.92	
680.042	314.22	
680.45	375.07	
680.858	363.37	
681.266	375.07	
681.674	325.92	
682.082	321.24	
682.49	356.35	
682.898	325.92	
683.306	351.67	
683.714	377.41	
684.121	346.98	
684.529	346.98	
684.936	396.14	
685.344	349.32	
685.751	286.13	
686.159	346.98	
686.566	375.07	
686.973	318.9	
687.381	332.94	
687.788	354.01	
688.195	239.32	
688.602	262.73	
689.009	342.3	
689.416	391.45	
689.823	400.82	
690.23	377.41	
690.636	421.88	
691.043	386.77	
691.45	382.09	
691.857	400.82	
692.263	440.61	
692.67	520.18	
693.076	1629.6	
693.483	5301.9	
693.889	7665.84	
694.295	10060.21	
694.701	12435.85	
695.108	11324.1	
695.514	9582.74	
695.92	7183.69	
696.326	4843.15	
696.732	3071.37	
697.138	1631.94	
697.544	911.05	
697.949	660.62	
698.355	426.56	
698.761	459.33	
699.167	459.33	
699.572	459.33	
699.978	489.76	
700.383	489.76	
700.789	421.88	
701.194	435.92	
701.599	464.01	
702.004	487.42	
702.41	482.74	
702.815	932.12	
703.22	2212.39	
703.625	10540.02	
704.03	17624.82	
704.435	22542.28	
704.84	30284.78	
705.245	29116.85	
705.649	25056.02	
706.054	20023.87	
706.459	13760.59	
706.863	8971.86	
707.268	4737.83	
707.672	2214.73	
708.077	1248.09	
708.481	845.52	
708.885	613.81	
709.29	613.81	
709.694	447.63	
710.098	375.07	
710.502	365.71	
710.906	391.45	
711.31	335.28	
711.714	419.54	
712.118	379.75	
712.522	267.41	
712.926	316.56	
713.329	396.14	
713.733	382.09	
714.137	293.15	
714.54	293.15	
714.944	400.82	
715.347	393.8	
715.75	363.37	
716.154	328.26	
716.557	398.48	
716.96	354.01	
717.363	389.11	
717.767	1037.44	
718.17	1695.13	
718.573	2071.96	
718.976	2783.48	
719.378	2792.84	
719.781	2441.76	
720.184	1966.64	
