Tid	Kanal A
3.51369991	7.43725300
3.51379991	7.43725300
3.51389991	7.43725300
3.51399991	7.43725300
3.51409991	7.43725300
3.51419991	7.43725300
3.51429991	7.43725300
3.51439991	7.43725300
3.51449991	7.43725300
3.51459991	7.43725300
3.51469991	7.43725300
3.51479991	7.43725300
3.51489991	7.43725300
3.51499991	7.43725300
3.51509991	7.43725300
3.51519991	7.43725300
3.51529991	7.43725300
3.51539991	7.43725300
3.51549991	7.43725300
3.51559991	7.43725300
3.51569991	7.43725300
3.51579991	7.43725300
3.51589991	7.43725300
3.51599991	7.43725300
3.51609991	7.43725300
3.51619991	8.36614100
3.51629991	8.36614100
3.51639991	8.36614100
3.51649991	8.36614100
3.51659991	8.36614100
3.51669991	8.36614100
3.51679991	8.36614100
3.51689991	8.36614100
3.51699991	8.36614100
3.51709991	8.36614100
3.51719991	8.36614100
3.51729991	8.36614100
3.51739991	8.36614100
3.51749991	8.36614100
3.51759991	8.36614100
3.51769991	8.36614100
3.51779991	8.36614100
3.51789991	7.43725300
3.51799991	7.43725300
3.51809991	7.43725300
3.51819991	7.43725300
3.51829991	8.36614100
3.51839991	8.36614100
3.51849991	8.36614100
3.51859991	7.43725300
3.51869991	7.43725300
3.51879991	8.36614100
3.51889991	8.36614100
3.51899991	8.36614100
3.51909991	8.36614100
3.51919991	8.36614100
3.51929991	7.43725300
3.51939991	8.36614100
3.51949991	8.36614100
3.51959991	8.36614100
3.51969991	7.43725300
3.51979991	7.43725300
3.51989991	7.43725300
3.51999991	7.43725300
3.52009991	7.43725300
3.52019991	7.43725300
3.52029991	7.43725300
3.52039991	7.43725300
3.52049991	7.43725300
3.52059991	7.43725300
3.52069991	7.43725300
3.52079991	7.43725300
3.52089991	7.43725300
3.52099991	8.36614100
3.52109991	7.43725300
3.52119991	7.43725300
3.52129991	8.36614100
3.52139991	7.43725300
3.52149991	7.43725300
3.52159991	7.43725300
3.52169991	7.43725300
3.52179991	7.43725300
3.52189991	7.43725300
3.52199991	7.43725300
3.52209991	7.43725300
3.52219991	7.43725300
3.52229991	7.43725300
3.52239991	7.43725300
3.52249991	7.43725300
3.52259991	7.43725300
3.52269991	7.43725300
3.52279991	7.43725300
3.52289991	7.43725300
3.52299991	7.43725300
3.52309991	7.43725300
3.52319991	7.43725300
3.52329991	7.43725300
3.52339991	7.43725300
3.52349991	7.43725300
3.52359991	7.43725300
3.52369991	7.43725300
3.52379991	7.43725300
3.52389991	7.43725300
3.52399991	6.50836600
3.52409991	6.50836600
3.52419991	6.50836600
3.52429991	6.50836600
3.52439991	6.50836600
3.52449991	6.50836600
3.52459991	6.50836600
3.52469991	7.43725300
3.52479991	6.50836600
3.52489991	7.43725300
3.52499991	7.43725300
3.52509991	7.43725300
3.52519991	7.43725300
3.52529991	7.43725300
3.52539991	7.43725300
3.52549991	7.43725300
3.52559991	7.43725300
3.52569991	7.43725300
3.52579991	7.43725300
3.52589991	7.43725300
3.52599991	7.43725300
3.52609991	7.43725300
3.52619991	7.43725300
3.52629991	7.43725300
3.52639991	7.43725300
3.52649991	6.50836600
3.52659991	6.50836600
3.52669991	6.50836600
3.52679991	6.50836600
3.52689991	7.43725300
3.52699991	7.43725300
3.52709991	6.50836600
3.52719991	6.50836600
3.52729991	7.43725300
3.52739991	7.43725300
3.52749991	6.50836600
3.52759991	7.43725300
3.52769991	6.50836600
3.52779991	7.43725300
3.52789991	7.43725300
3.52799991	6.50836600
3.52809991	6.50836600
3.52819991	6.50836600
3.52829991	7.43725300
3.52839991	6.50836600
3.52849991	7.43725300
3.52859991	6.50836600
3.52869991	6.50836600
3.52879991	6.50836600
3.52889991	6.50836600
3.52899991	6.50836600
3.52909991	6.50836600
3.52919991	6.50836600
3.52929991	6.50836600
3.52939991	6.50836600
3.52949991	6.50836600
3.52959991	7.43725300
3.52969991	7.43725300
3.52979991	7.43725300
3.52989991	7.43725300
3.52999991	7.43725300
3.53009991	7.43725300
3.53019991	7.43725300
3.53029991	7.43725300
3.53039991	6.50836600
3.53049991	6.50836600
3.53059991	6.50836600
3.53069991	7.43725300
3.53079991	6.50836600
3.53089991	6.50836600
3.53099991	6.50836600
3.53109991	6.50836600
3.53119991	7.43725300
3.53129991	6.50836600
3.53139991	6.50836600
3.53149991	7.43725300
3.53159991	7.43725300
3.53169991	6.50836600
3.53179991	7.43725300
3.53189991	7.43725300
3.53199991	7.43725300
3.53209991	7.43725300
3.53219991	7.43725300
3.53229991	7.43725300
3.53239991	7.43725300
3.53249991	7.43725300
3.53259991	6.50836600
3.53269991	7.43725300
3.53279991	7.43725300
3.53289991	6.50836600
3.53299991	6.50836600
3.53309991	6.50836600
3.53319991	6.50836600
3.53329991	6.50836600
3.53339991	6.50836600
3.53349991	6.50836600
3.53359991	7.43725300
3.53369991	7.43725300
3.53379991	7.43725300
3.53389991	7.43725300
3.53399991	7.43725300
3.53409991	7.43725300
3.53419991	7.43725300
3.53429991	7.43725300
3.53439991	7.43725300
3.53449991	7.43725300
3.53459991	7.43725300
3.53469991	7.43725300
3.53479991	7.43725300
3.53489991	7.43725300
3.53499991	7.43725300
3.53509991	7.43725300
3.53519991	7.43725300
3.53529991	7.43725300
3.53539991	7.43725300
3.53549991	6.50836600
3.53559991	7.43725300
3.53569991	7.43725300
3.53579991	7.43725300
3.53589991	7.43725300
3.53599991	7.43725300
3.53609991	7.43725300
3.53619991	7.43725300
3.53629991	8.36614100
3.53639991	7.43725300
3.53649991	8.36614100
3.53659991	8.36614100
3.53669991	7.43725300
3.53679991	7.43725300
3.53689991	7.43725300
3.53699991	7.43725300
3.53709991	7.43725300
3.53719991	7.43725300
3.53729991	6.50836600
3.53739991	7.43725300
3.53749991	7.43725300
3.53759991	6.50836600
3.53769991	6.50836600
3.53779991	7.43725300
3.53789991	6.50836600
3.53799991	6.50836600
3.53809991	7.43725300
3.53819991	7.43725300
3.53829991	6.50836600
3.53839991	7.43725300
3.53849991	7.43725300
3.53859991	7.43725300
3.53869991	7.43725300
3.53879991	7.43725300
3.53889991	7.43725300
3.53899991	7.43725300
3.53909991	6.50836600
3.53919991	7.43725300
3.53929991	7.43725300
3.53939991	6.50836600
3.53949991	6.50836600
3.53959991	6.50836600
3.53969991	6.50836600
3.53979991	6.50836600
3.53989991	6.50836600
3.53999991	7.43725300
3.54009991	6.50836600
3.54019991	7.43725300
3.54029991	7.43725300
3.54039991	7.43725300
3.54049991	7.43725300
3.54059991	7.43725300
3.54069991	7.43725300
3.54079991	7.43725300
3.54089991	7.43725300
3.54099991	7.43725300
3.54109991	7.43725300
3.54119991	7.43725300
3.54129991	7.43725300
3.54139991	7.43725300
3.54149991	7.43725300
3.54159991	7.43725300
3.54169991	6.50836600
3.54179991	7.43725300
3.54189991	6.50836600
3.54199991	6.50836600
3.54209991	6.50836600
3.54219991	6.50836600
3.54229991	6.50836600
3.54239991	6.50836600
3.54249991	7.43725300
3.54259991	6.50836600
3.54269991	7.43725300
3.54279991	7.43725300
3.54289991	6.50836600
3.54299991	6.50836600
3.54309991	7.43725300
3.54319991	7.43725300
3.54329991	6.50836600
3.54339991	6.50836600
3.54349991	6.50836600
3.54359991	6.50836600
3.54369991	6.50836600
3.54379991	6.50836600
3.54389991	6.50836600
3.54399991	6.50836600
3.54409991	6.50836600
3.54419991	6.50836600
3.54429991	6.50836600
3.54439991	6.50836600
3.54449991	6.50836600
3.54459991	7.43725300
3.54469991	7.43725300
3.54479991	7.43725300
3.54489991	7.43725300
3.54499991	7.43725300
3.54509991	7.43725300
3.54519991	7.43725300
3.54529991	7.43725300
3.54539991	7.43725300
3.54549991	7.43725300
3.54559991	7.43725300
3.54569991	7.43725300
3.54579991	7.43725300
3.54589991	7.43725300
3.54599991	7.43725300
3.54609991	7.43725300
3.54619991	7.43725300
3.54629991	7.43725300
3.54639991	7.43725300
3.54649991	7.43725300
3.54659991	7.43725300
3.54669991	7.43725300
3.54679991	7.43725300
3.54689991	7.43725300
3.54699991	7.43725300
3.54709991	7.43725300
3.54719991	7.43725300
3.54729991	7.43725300
3.54739991	6.50836600
3.54749991	7.43725300
3.54759991	7.43725300
3.54769991	7.43725300
3.54779991	6.50836600
3.54789991	7.43725300
3.54799991	6.50836600
3.54809991	6.50836600
3.54819991	6.50836600
3.54829991	6.50836600
3.54839991	6.50836600
3.54849991	6.50836600
3.54859991	6.50836600
3.54869991	6.50836600
3.54879991	6.50836600
3.54889991	7.43725300
3.54899991	7.43725300
3.54909991	7.43725300
3.54919991	7.43725300
3.54929991	7.43725300
3.54939991	7.43725300
3.54949991	7.43725300
3.54959991	7.43725300
3.54969991	7.43725300
3.54979991	7.43725300
3.54989991	7.43725300
3.54999991	7.43725300
3.55009991	7.43725300
3.55019991	7.43725300
3.55029991	7.43725300
3.55039991	7.43725300
3.55049991	7.43725300
3.55059991	7.43725300
3.55069991	7.43725300
3.55079991	7.43725300
3.55089991	8.36614100
3.55099991	8.36614100
3.55109991	8.36614100
3.55119991	8.36614100
3.55129991	8.36614100
3.55139991	8.36614100
3.55149991	8.36614100
3.55159991	8.36614100
3.55169991	8.36614100
3.55179991	8.36614100
3.55189991	8.36614100
3.55199991	7.43725300
3.55209991	7.43725300
3.55219991	7.43725300
3.55229991	7.43725300
3.55239991	7.43725300
3.55249991	7.43725300
3.55259991	7.43725300
3.55269991	7.43725300
3.55279991	7.43725300
3.55289991	7.43725300
3.55299991	7.43725300
3.55309991	7.43725300
3.55319991	7.43725300
3.55329991	7.43725300
3.55339991	7.43725300
3.55349991	7.43725300
3.55359991	7.43725300
3.55369991	7.43725300
3.55379991	7.43725300
3.55389991	7.43725300
3.55399991	7.43725300
3.55409991	7.43725300
3.55419991	7.43725300
3.55429991	6.50836600
3.55439991	6.50836600
3.55449991	7.43725300
3.55459991	6.50836600
3.55469991	6.50836600
3.55479991	6.50836600
3.55489991	6.50836600
3.55499991	7.43725300
3.55509991	7.43725300
3.55519991	7.43725300
3.55529991	7.43725300
3.55539991	7.43725300
3.55549991	7.43725300
3.55559991	7.43725300
3.55569991	7.43725300
3.55579991	7.43725300
3.55589991	7.43725300
3.55599991	7.43725300
3.55609991	7.43725300
3.55619991	7.43725300
3.55629991	7.43725300
3.55639991	7.43725300
3.55649991	7.43725300
3.55659991	6.50836600
3.55669991	7.43725300
3.55679991	7.43725300
3.55689991	6.50836600
3.55699991	6.50836600
3.55709991	7.43725300
3.55719991	7.43725300
3.55729991	7.43725300
3.55739991	7.43725300
3.55749991	7.43725300
3.55759991	7.43725300
3.55769991	7.43725300
3.55779991	7.43725300
3.55789991	7.43725300
3.55799991	7.43725300
3.55809991	7.43725300
3.55819991	7.43725300
3.55829991	7.43725300
3.55839991	7.43725300
3.55849991	7.43725300
3.55859991	7.43725300
3.55869991	6.50836600
3.55879991	7.43725300
3.55889991	7.43725300
3.55899991	7.43725300
3.55909991	7.43725300
3.55919991	7.43725300
3.55929991	7.43725300
3.55939991	7.43725300
3.55949991	7.43725300
3.55959991	7.43725300
3.55969991	7.43725300
3.55979991	7.43725300
3.55989991	7.43725300
3.55999991	7.43725300
3.56009991	7.43725300
3.56019991	7.43725300
3.56029991	7.43725300
3.56039991	7.43725300
3.56049991	7.43725300
3.56059991	7.43725300
3.56069991	7.43725300
3.56079991	7.43725300
3.56089991	7.43725300
3.56099991	6.50836600
3.56109991	7.43725300
3.56119991	7.43725300
3.56129991	7.43725300
3.56139991	7.43725300
3.56149991	7.43725300
3.56159991	7.43725300
3.56169991	7.43725300
3.56179991	7.43725300
3.56189991	7.43725300
3.56199991	7.43725300
3.56209991	7.43725300
3.56219991	7.43725300
3.56229991	7.43725300
3.56239991	7.43725300
3.56249991	7.43725300
3.56259991	7.43725300
3.56269991	7.43725300
3.56279991	7.43725300
3.56289991	7.43725300
3.56299991	7.43725300
3.56309991	7.43725300
3.56319991	7.43725300
3.56329991	7.43725300
3.56339991	7.43725300
3.56349991	7.43725300
3.56359991	7.43725300
3.56369991	7.43725300
3.56379991	7.43725300
3.56389991	7.43725300
3.56399991	7.43725300
3.56409991	7.43725300
3.56419991	7.43725300
3.56429991	7.43725300
3.56439991	7.43725300
3.56449991	7.43725300
3.56459991	8.36614100
3.56469991	7.43725300
3.56479991	7.43725300
3.56489991	7.43725300
3.56499991	7.43725300
3.56509991	7.43725300
3.56519991	7.43725300
3.56529991	7.43725300
3.56539991	7.43725300
3.56549991	7.43725300
3.56559991	7.43725300
3.56569991	7.43725300
3.56579991	7.43725300
3.56589991	7.43725300
3.56599991	7.43725300
3.56609991	7.43725300
3.56619991	7.43725300
3.56629991	7.43725300
3.56639991	8.36614100
3.56649991	8.36614100
3.56659991	8.36614100
3.56669991	8.36614100
3.56679991	8.36614100
3.56689991	8.36614100
3.56699991	8.36614100
3.56709991	8.36614100
3.56719991	8.36614100
3.56729991	8.36614100
3.56739991	7.43725300
3.56749991	7.43725300
3.56759991	7.43725300
3.56769991	7.43725300
3.56779991	7.43725300
3.56789991	7.43725300
3.56799991	7.43725300
3.56809991	7.43725300
3.56819991	7.43725300
3.56829991	7.43725300
3.56839991	7.43725300
3.56849991	7.43725300
3.56859991	7.43725300
3.56869991	7.43725300
3.56879991	7.43725300
3.56889991	7.43725300
3.56899991	7.43725300
3.56909991	7.43725300
3.56919991	7.43725300
3.56929991	7.43725300
3.56939991	7.43725300
3.56949991	7.43725300
3.56959991	7.43725300
3.56969991	7.43725300
3.56979991	7.43725300
3.56989991	7.43725300
3.56999991	7.43725300
3.57009991	7.43725300
3.57019991	7.43725300
3.57029991	7.43725300
3.57039991	7.43725300
3.57049991	7.43725300
3.57059991	7.43725300
3.57069991	7.43725300
3.57079991	8.36614100
3.57089991	8.36614100
3.57099991	7.43725300
3.57109991	8.36614100
3.57119991	8.36614100
3.57129991	8.36614100
3.57139991	7.43725300
3.57149991	7.43725300
3.57159991	8.36614100
3.57169991	7.43725300
3.57179991	7.43725300
3.57189991	7.43725300
3.57199991	7.43725300
3.57209991	7.43725300
3.57219991	7.43725300
3.57229991	7.43725300
3.57239991	7.43725300
3.57249991	7.43725300
3.57259991	7.43725300
3.57269991	7.43725300
3.57279991	6.50836600
3.57289991	7.43725300
3.57299991	7.43725300
3.57309991	7.43725300
3.57319991	7.43725300
3.57329991	7.43725300
3.57339991	6.50836600
3.57349991	7.43725300
3.57359991	7.43725300
3.57369991	7.43725300
3.57379991	6.50836600
3.57389991	7.43725300
3.57399991	6.50836600
3.57409991	6.50836600
3.57419991	6.50836600
3.57429991	6.50836600
3.57439991	6.50836600
3.57449991	6.50836600
3.57459991	7.43725300
3.57469991	7.43725300
3.57479991	6.50836600
3.57489991	7.43725300
3.57499991	7.43725300
3.57509991	7.43725300
3.57519991	7.43725300
3.57529991	7.43725300
3.57539991	7.43725300
3.57549991	7.43725300
3.57559991	7.43725300
3.57569991	7.43725300
3.57579991	7.43725300
3.57589991	7.43725300
3.57599991	7.43725300
3.57609991	7.43725300
3.57619991	7.43725300
3.57629991	7.43725300
3.57639991	7.43725300
3.57649991	7.43725300
3.57659991	7.43725300
3.57669991	7.43725300
3.57679991	7.43725300
3.57689991	7.43725300
3.57699991	7.43725300
3.57709991	7.43725300
3.57719991	7.43725300
3.57729991	7.43725300
3.57739991	7.43725300
3.57749991	7.43725300
3.57759991	7.43725300
3.57769991	7.43725300
3.57779991	8.36614100
3.57789991	7.43725300
3.57799991	7.43725300
3.57809991	7.43725300
3.57819991	7.43725300
3.57829991	7.43725300
3.57839991	7.43725300
3.57849991	7.43725300
3.57859991	7.43725300
3.57869991	8.36614100
3.57879991	8.36614100
3.57889991	7.43725300
3.57899991	7.43725300
3.57909991	8.36614100
3.57919991	8.36614100
3.57929991	8.36614100
3.57939991	8.36614100
3.57949991	8.36614100
3.57959991	8.36614100
3.57969991	8.36614100
3.57979991	8.36614100
3.57989991	8.36614100
3.57999991	8.36614100
3.58009991	8.36614100
3.58019991	9.29810500
3.58029991	8.36614100
3.58039991	8.36614100
3.58049991	8.36614100
3.58059991	8.36614100
3.58069991	8.36614100
3.58079991	8.36614100
3.58089991	8.36614100
3.58099991	8.36614100
3.58109991	9.29810500
3.58119991	8.36614100
3.58129991	8.36614100
3.58139991	9.29810500
3.58149991	8.36614100
3.58159991	8.36614100
3.58169991	9.29810500
3.58179991	8.36614100
3.58189991	8.36614100
3.58199991	8.36614100
3.58209991	8.36614100
3.58219991	8.36614100
3.58229991	8.36614100
3.58239991	8.36614100
3.58249991	8.36614100
3.58259991	8.36614100
3.58269991	8.36614100
3.58279991	8.36614100
3.58289991	8.36614100
3.58299991	8.36614100
3.58309991	8.36614100
3.58319991	8.36614100
3.58329991	7.43725300
3.58339991	8.36614100
3.58349991	8.36614100
3.58359991	8.36614100
3.58369991	8.36614100
3.58379991	8.36614100
3.58389991	8.36614100
3.58399991	8.36614100
3.58409991	8.36614100
3.58419991	8.36614100
3.58429991	8.36614100
3.58439991	8.36614100
3.58449991	8.36614100
3.58459991	8.36614100
3.58469991	8.36614100
3.58479991	8.36614100
3.58489991	8.36614100
3.58499991	8.36614100
3.58509991	8.36614100
3.58519991	8.36614100
3.58529991	8.36614100
3.58539991	8.36614100
3.58549991	9.29810500
3.58559991	8.36614100
3.58569991	8.36614100
3.58579991	8.36614100
3.58589991	8.36614100
3.58599991	8.36614100
3.58609991	8.36614100
3.58619991	8.36614100
3.58629991	8.36614100
3.58639991	8.36614100
3.58649991	8.36614100
3.58659991	7.43725300
3.58669991	8.36614100
3.58679991	8.36614100
3.58689991	8.36614100
3.58699991	8.36614100
3.58709991	8.36614100
3.58719991	8.36614100
3.58729991	8.36614100
3.58739991	8.36614100
3.58749991	8.36614100
3.58759991	7.43725300
3.58769991	8.36614100
3.58779991	7.43725300
3.58789991	7.43725300
3.58799991	7.43725300
3.58809991	7.43725300
3.58819991	7.43725300
3.58829991	7.43725300
3.58839991	7.43725300
3.58849991	7.43725300
3.58859991	7.43725300
3.58869991	7.43725300
3.58879991	7.43725300
3.58889991	7.43725300
3.58899991	7.43725300
3.58909991	7.43725300
3.58919991	7.43725300
3.58929991	7.43725300
3.58939991	7.43725300
3.58949991	7.43725300
3.58959991	7.43725300
3.58969991	7.43725300
3.58979991	7.43725300
3.58989991	7.43725300
3.58999991	7.43725300
3.59009991	7.43725300
3.59019991	7.43725300
3.59029991	7.43725300
3.59039991	7.43725300
3.59049991	7.43725300
3.59059991	7.43725300
3.59069991	7.43725300
3.59079991	7.43725300
3.59089991	7.43725300
3.59099991	7.43725300
3.59109991	7.43725300
3.59119991	7.43725300
3.59129991	7.43725300
3.59139991	7.43725300
3.59149991	7.43725300
3.59159991	7.43725300
3.59169991	8.36614100
3.59179991	7.43725300
3.59189991	7.43725300
3.59199991	8.36614100
3.59209991	7.43725300
3.59219991	7.43725300
3.59229991	7.43725300
3.59239991	7.43725300
3.59249991	7.43725300
3.59259991	7.43725300
3.59269991	8.36614100
3.59279991	7.43725300
3.59289991	7.43725300
3.59299991	7.43725300
3.59309991	7.43725300
3.59319991	7.43725300
3.59329991	7.43725300
3.59339991	7.43725300
3.59349991	7.43725300
3.59359991	7.43725300
3.59369991	7.43725300
3.59379991	7.43725300
3.59389991	7.43725300
3.59399991	7.43725300
3.59409991	7.43725300
3.59419991	7.43725300
3.59429991	7.43725300
3.59439991	7.43725300
3.59449991	7.43725300
3.59459991	7.43725300
3.59469991	7.43725300
3.59479991	7.43725300
3.59489991	7.43725300
3.59499991	7.43725300
3.59509991	7.43725300
3.59519991	7.43725300
3.59529991	7.43725300
3.59539991	7.43725300
3.59549991	7.43725300
3.59559991	7.43725300
3.59569991	7.43725300
3.59579991	7.43725300
3.59589991	7.43725300
3.59599991	7.43725300
3.59609991	8.36614100
3.59619991	7.43725300
3.59629991	7.43725300
3.59639991	7.43725300
3.59649991	8.36614100
3.59659991	7.43725300
3.59669991	7.43725300
3.59679991	8.36614100
3.59689991	7.43725300
3.59699991	8.36614100
3.59709991	8.36614100
3.59719991	8.36614100
3.59729991	7.43725300
3.59739991	8.36614100
3.59749991	7.43725300
3.59759991	8.36614100
3.59769991	8.36614100
3.59779991	8.36614100
3.59789991	8.36614100
3.59799991	8.36614100
3.59809991	8.36614100
3.59819991	8.36614100
3.59829991	8.36614100
3.59839991	8.36614100
3.59849991	8.36614100
3.59859991	8.36614100
3.59869991	8.36614100
3.59879991	8.36614100
3.59889991	8.36614100
3.59899991	8.36614100
3.59909991	8.36614100
3.59919991	8.36614100
3.59929991	8.36614100
3.59939991	8.36614100
3.59949991	8.36614100
3.59959991	8.36614100
3.59969991	8.36614100
3.59979991	8.36614100
3.59989991	8.36614100
3.59999991	8.36614100
3.60009991	8.36614100
3.60019991	8.36614100
3.60029991	8.36614100
3.60039991	8.36614100
3.60049991	8.36614100
3.60059991	8.36614100
3.60069991	8.36614100
3.60079991	8.36614100
3.60089991	8.36614100
3.60099991	8.36614100
3.60109991	8.36614100
3.60119991	8.36614100
3.60129991	8.36614100
3.60139991	8.36614100
3.60149991	8.36614100
3.60159991	8.36614100
3.60169991	8.36614100
3.60179991	8.36614100
3.60189991	8.36614100
3.60199991	8.36614100
3.60209991	8.36614100
3.60219991	8.36614100
3.60229991	8.36614100
3.60239991	8.36614100
3.60249991	8.36614100
3.60259991	8.36614100
3.60269991	8.36614100
3.60279991	8.36614100
3.60289991	8.36614100
3.60299991	7.43725300
3.60309991	8.36614100
3.60319991	7.43725300
3.60329991	7.43725300
3.60339991	7.43725300
3.60349991	7.43725300
3.60359991	7.43725300
3.60369991	7.43725300
3.60379991	7.43725300
3.60389991	7.43725300
3.60399991	7.43725300
3.60409991	7.43725300
3.60419991	7.43725300
3.60429991	7.43725300
3.60439991	7.43725300
3.60449991	7.43725300
3.60459991	7.43725300
3.60469991	7.43725300
3.60479991	7.43725300
3.60489991	7.43725300
3.60499991	7.43725300
3.60509991	7.43725300
3.60519991	7.43725300
3.60529991	7.43725300
3.60539991	7.43725300
3.60549991	7.43725300
3.60559991	7.43725300
3.60569991	7.43725300
3.60579991	7.43725300
3.60589991	7.43725300
3.60599991	7.43725300
3.60609991	7.43725300
3.60619991	8.36614100
3.60629991	8.36614100
3.60639991	7.43725300
3.60649991	8.36614100
3.60659991	8.36614100
3.60669991	8.36614100
3.60679991	8.36614100
3.60689991	8.36614100
3.60699991	8.36614100
3.60709991	8.36614100
3.60719991	8.36614100
3.60729991	8.36614100
3.60739991	8.36614100
3.60749991	8.36614100
3.60759991	8.36614100
3.60769991	8.36614100
3.60779991	7.43725300
3.60789991	7.43725300
3.60799991	7.43725300
3.60809991	7.43725300
3.60819991	7.43725300
3.60829991	7.43725300
3.60839991	7.43725300
3.60849991	7.43725300
3.60859991	7.43725300
3.60869991	7.43725300
3.60879991	7.43725300
3.60889991	7.43725300
3.60899991	7.43725300
3.60909991	7.43725300
3.60919991	7.43725300
3.60929991	7.43725300
3.60939991	7.43725300
3.60949991	7.43725300
3.60959991	7.43725300
3.60969991	7.43725300
3.60979991	7.43725300
3.60989991	7.43725300
3.60999991	7.43725300
3.61009991	7.43725300
3.61019991	7.43725300
3.61029991	7.43725300
3.61039991	7.43725300
3.61049991	7.43725300
3.61059991	7.43725300
3.61069991	7.43725300
3.61079991	7.43725300
3.61089991	7.43725300
3.61099991	7.43725300
3.61109991	7.43725300
3.61119991	7.43725300
3.61129991	7.43725300
3.61139991	7.43725300
3.61149991	7.43725300
3.61159991	7.43725300
3.61169991	7.43725300
3.61179991	7.43725300
3.61189991	7.43725300
3.61199991	7.43725300
3.61209991	8.36614100
3.61219991	7.43725300
3.61229991	7.43725300
3.61239991	7.43725300
3.61249991	7.43725300
3.61259991	7.43725300
3.61269991	7.43725300
3.61279991	7.43725300
3.61289991	7.43725300
3.61299991	7.43725300
3.61309991	7.43725300
3.61319991	7.43725300
3.61329991	7.43725300
3.61339991	7.43725300
3.61349991	7.43725300
3.61359991	7.43725300
3.61369991	7.43725300
3.61379991	7.43725300
3.61389991	7.43725300
3.61399991	7.43725300
3.61409991	7.43725300
3.61419991	7.43725300
3.61429991	7.43725300
3.61439991	7.43725300
3.61449991	7.43725300
3.61459991	7.43725300
3.61469991	7.43725300
3.61479991	7.43725300
3.61489991	7.43725300
3.61499991	7.43725300
3.61509991	7.43725300
3.61519991	7.43725300
3.61529991	7.43725300
3.61539991	7.43725300
3.61549991	7.43725300
3.61559991	7.43725300
3.61569991	7.43725300
3.61579991	7.43725300
3.61589991	8.36614100
3.61599991	8.36614100
3.61609991	7.43725300
3.61619991	8.36614100
3.61629991	8.36614100
3.61639991	7.43725300
3.61649991	7.43725300
3.61659991	7.43725300
3.61669991	8.36614100
3.61679991	8.36614100
3.61689991	7.43725300
3.61699991	7.43725300
3.61709991	7.43725300
3.61719991	7.43725300
3.61729991	8.36614100
3.61739991	8.36614100
3.61749991	7.43725300
3.61759991	7.43725300
3.61769991	7.43725300
3.61779991	7.43725300
3.61789991	7.43725300
3.61799991	7.43725300
3.61809991	7.43725300
3.61819991	7.43725300
3.61829991	8.36614100
3.61839991	8.36614100
3.61849991	8.36614100
3.61859991	8.36614100
3.61869991	8.36614100
3.61879991	8.36614100
3.61889991	8.36614100
3.61899991	7.43725300
3.61909991	8.36614100
3.61919991	8.36614100
3.61929991	8.36614100
3.61939991	8.36614100
3.61949991	8.36614100
3.61959991	8.36614100
3.61969991	8.36614100
3.61979991	8.36614100
3.61989991	8.36614100
3.61999991	8.36614100
3.62009991	8.36614100
3.62019991	8.36614100
3.62029991	8.36614100
3.62039991	7.43725300
3.62049991	8.36614100
3.62059991	7.43725300
3.62069991	7.43725300
3.62079991	8.36614100
3.62089991	7.43725300
3.62099991	7.43725300
3.62109991	7.43725300
3.62119991	7.43725300
3.62129991	7.43725300
3.62139991	7.43725300
3.62149991	7.43725300
3.62159991	7.43725300
3.62169991	7.43725300
3.62179991	7.43725300
3.62189991	7.43725300
3.62199991	7.43725300
3.62209991	7.43725300
3.62219991	7.43725300
3.62229991	7.43725300
3.62239991	7.43725300
3.62249991	7.43725300
3.62259991	7.43725300
3.62269991	7.43725300
3.62279991	7.43725300
3.62289991	7.43725300
3.62299991	7.43725300
3.62309991	7.43725300
3.62319991	7.43725300
3.62329991	7.43725300
3.62339991	7.43725300
3.62349991	7.43725300
3.62359991	7.43725300
3.62369991	7.43725300
3.62379991	7.43725300
3.62389991	7.43725300
3.62399991	7.43725300
3.62409991	7.43725300
3.62419991	7.43725300
3.62429991	7.43725300
3.62439991	7.43725300
3.62449991	7.43725300
3.62459991	7.43725300
3.62469991	7.43725300
3.62479991	7.43725300
3.62489991	7.43725300
3.62499991	7.43725300
3.62509991	7.43725300
3.62519991	7.43725300
3.62529991	7.43725300
3.62539991	7.43725300
3.62549991	7.43725300
3.62559991	7.43725300
3.62569991	7.43725300
3.62579991	7.43725300
3.62589991	7.43725300
3.62599991	7.43725300
3.62609991	7.43725300
3.62619991	7.43725300
3.62629991	7.43725300
3.62639991	7.43725300
3.62649991	7.43725300
3.62659991	7.43725300
3.62669991	7.43725300
3.62679991	7.43725300
3.62689991	7.43725300
3.62699991	7.43725300
3.62709991	7.43725300
3.62719991	7.43725300
3.62729991	7.43725300
3.62739991	7.43725300
3.62749991	7.43725300
3.62759991	7.43725300
3.62769991	7.43725300
3.62779991	7.43725300
3.62789991	7.43725300
3.62799991	7.43725300
3.62809991	7.43725300
3.62819991	7.43725300
3.62829991	7.43725300
3.62839991	7.43725300
3.62849991	7.43725300
3.62859991	7.43725300
3.62869991	7.43725300
3.62879991	7.43725300
3.62889991	7.43725300
3.62899991	7.43725300
3.62909991	7.43725300
3.62919991	7.43725300
3.62929991	7.43725300
3.62939991	7.43725300
3.62949991	7.43725300
3.62959991	7.43725300
3.62969991	7.43725300
3.62979991	7.43725300
3.62989991	7.43725300
3.62999991	7.43725300
3.63009991	7.43725300
